time,disp_y_top,react_y_top,stress_yy
0.51,-0.102,-0.37163953859585,-0.02895807675221
0.52,-0.104,-0.38602137730832,-0.030068110871077
0.53,-0.106,-0.39966907953823,-0.031118645154518
0.54,-0.108,-0.41274681215163,-0.032122686984416
0.55,-0.11,-0.42533754457341,-0.033086814587999
0.56,-0.112,-0.43749878654585,-0.034015568335758
0.57,-0.114,-0.45031133847601,-0.034994888592063
0.58,-0.116,-0.46944685617132,-0.036475493742002
0.59,-0.118,-0.48743544787784,-0.037863600934507
0.6,-0.12,-0.50455898240784,-0.039181573414392
0.61,-0.122,-0.52088580458916,-0.040434911653857
0.62,-0.124,-0.53653806648391,-0.041633226956445
0.63,-0.126,-0.5516148572245,-0.042784382760742
0.64,-0.128,-0.56666304099915,-0.043931782196487
0.65,-0.13,-0.58562449045866,-0.045388174355318
0.66,-0.132,-0.60368082762772,-0.046771160681028
0.67,-0.134,-0.62096564854311,-0.048091389527162
0.68,-0.136,-0.63761771597407,-0.04935984280656
0.69,-0.138,-0.65370911594747,-0.05058224662143
0.7,-0.14,-0.66931050051479,-0.051764194580468
0.71,-0.142,-0.6856250110756,-0.053001238949662
0.72,-0.144,-0.7083947551284,-0.054749732608523
0.73,-0.146,-0.73007773958826,-0.056410166548452
0.74,-0.148,-0.75089514076781,-0.058000038595611
0.75,-0.15,-0.77088216627865,-0.059522357702629
0.76,-0.152,-0.79013931447752,-0.060984991364698
0.77,-0.154,-0.80878579566665,-0.062397361148149
0.78,-0.156,-0.82744298670654,-0.063808750587695
0.79,-0.158,-0.84991372362788,-0.065520851896147
0.8,-0.16,-0.87152305724734,-0.067162676361693
0.81,-0.162,-0.89236560291922,-0.068741828774474
0.82,-0.164,-0.91250133811337,-0.070262997793499
0.83,-0.166,-0.93203484931501,-0.071734472069495
0.84,-0.168,-0.95104823205688,-0.073162772884456
0.85,-0.17,-0.97112055037442,-0.074673369355184
0.86,-0.172,-0.99741298044945,-0.076676421729228
0.87,-0.174,-1.0226413160888,-0.078592833173932
0.88,-0.176,-1.0469507567187,-0.080434167997323
0.89,-0.178,-1.0704713267175,-0.082210848248714
0.9,-0.18,-1.0932916201071,-0.083929969341662
0.91,-0.182,-1.1154275604656,-0.085592711362638
0.92,-0.184,-1.1375731058314,-0.087253987414535
0.93,-0.186,-1.1635884384998,-0.08922001278286
0.94,-0.188,-1.1886645101663,-0.091109281099711
0.95,-0.19,-1.2129446376414,-0.092933281490778
0.96,-0.192,-1.236540058244,-0.094700803864803
0.97,-0.194,-1.259479882771,-0.096414080734389
0.98,-0.196,-1.2818561340489,-0.098080382293677
0.99,-0.198,-1.3058123586291,-0.099869944412422
1,-0.2,-1.3355961340649,-0.10212046453858
1.01,-0.196,-1.2387673416544,-0.094765977696913
1.02,-0.192,-1.1474708499567,-0.087840573505479
1.03,-0.188,-1.0564174835905,-0.080913971764346
1.04,-0.184,-0.96639702035951,-0.074050322447687
1.05,-0.18,-0.88049119097977,-0.067500728779692
1.06,-0.176,-0.79498316944673,-0.060963501466792
1.07,-0.172,-0.71279326253704,-0.054675910916684
1.08,-0.168,-0.63581019512541,-0.04879213478072
1.09,-0.164,-0.55950090662331,-0.042945128227763
1.1,-0.16,-0.48771075186704,-0.037445870055546
1.11,-0.156,-0.4161547881044,-0.031949057026332
1.12,-0.152,-0.35234777660722,-0.027060521595443
1.13,-0.148,-0.29029749385662,-0.022298283676743
1.14,-0.144,-0.23209123733559,-0.017830189352761
1.15,-0.14,-0.17860033998648,-0.0137251980421
1.16,-0.136,-0.12997067958664,-0.0099955483728471
1.17,-0.132,-0.085188455164078,-0.006560024521103
1.18,-0.128,-0.048812950614654,-0.0037780001460018
1.19,-0.124,-0.018661318658625,-0.0014751312145269
1.2,-0.12,4.1266581051372e-10,-5.6002699107794e-05
1.21,-0.116,-1.4085051088788e-09,-5.6007340897223e-05
1.22,-0.112,-3.2300166603235e-09,-5.6011982753449e-05
1.23,-0.108,-5.0512732844839e-09,-5.6016624618773e-05
1.24,-0.104,-6.8724120290562e-09,-5.6021266493227e-05
1.25,-0.1,-1.2945467593991e-12,-5.5995429476525e-05
1.26,-0.096,6.8707729134328e-09,-5.5969592542023e-05
1.27,-0.092,7.5972664087262e-16,-5.5995429594208e-05
1.28,-0.088,-6.8705239278677e-09,-5.6021266728539e-05
1.29,-0.084,2.6448770663358e-13,-5.599542958889e-05
1.3,-0.08,6.8708837666262e-09,-5.596959253134e-05
1.31,-0.076,-1.1874316613815e-12,-5.5995429587155e-05
1.32,-0.072,-6.8729259403274e-09,-5.6021266725177e-05
1.33,-0.068,1.227552181947e-13,-5.5995429597172e-05
1.34,-0.064,6.8726338675999e-09,-5.5969592551286e-05
1.35,-0.06,9.8421422686405e-13,-5.5995429595773e-05
1.36,-0.056,-6.8712242773666e-09,-5.6021266722485e-05
1.37,-0.052,-8.9354963411762e-13,-5.5995429595937e-05
1.38,-0.048,6.8691979144785e-09,-5.5969592551531e-05
1.39,-0.044,2.2138901304409e-12,-5.5995429596551e-05
1.4,-0.04,-6.864396512526e-09,-5.6021266723764e-05
1.41,-0.036,-4.9467579374112e-13,-5.599542959834e-05
1.42,-0.032,6.8631235361608e-09,-5.5969592555145e-05
1.43,-0.028,-1.3337332065205e-12,-5.599542959219e-05
1.44,-0.024,-6.8657247593431e-09,-5.6021266711408e-05
1.45,-0.02,-5.3949103394276e-13,-5.5995429596261e-05
1.46,-0.016,6.8657559268395e-09,-5.5969592563283e-05
1.47,-0.012,1.6668452020806e-12,-5.5995429592431e-05
1.48,-0.0079999999999996,-6.8620803024431e-09,-5.6021266703767e-05
1.49,-0.0039999999999996,-1.1192761827317e-12,-5.5995429595548e-05
1.5,0,6.8596399417905e-09,-5.5969592569496e-05
