time,disp_y_top,react_y_top,stress_yy
0.62,-0.217,-4.9762180032142,-0.38235636988176
0.63,-0.2205,-5.2388600681744,-0.40263527647989
0.64,-0.224,-5.4747361129239,-0.42076317013017
0.65,-0.2275,-5.6823583660368,-0.43661472207511
0.66,-0.231,-5.8473339850507,-0.44905128539773
0.67,-0.2345,-5.9626626787317,-0.45751765517765
0.68,-0.238,-6.0594069203802,-0.46448159736638
0.69,-0.2415,-6.1432979205866,-0.4704003168543
0.7,-0.245,-6.3243618334514,-0.48403039031036
0.71,-0.2485,-6.5341945132164,-0.49992875814365
0.72,-0.252,-6.7150652870275,-0.51350112223199
0.73,-0.2555,-6.850925711826,-0.52346946361999
0.74,-0.259,-6.9533277846456,-0.5307562964718
0.75,-0.2625,-7.041410119128,-0.53687725221101
0.76,-0.266,-7.1995672252713,-0.54855761714874
0.77,-0.2695,-7.5140846004167,-0.57268610459112
0.78,-0.273,-7.8041040686759,-0.59483115976549
0.79,-0.2765,-8.0612088801105,-0.61433052221737
0.8,-0.28,-8.2855312872068,-0.63119869502468
0.81,-0.2835,-8.4651838868654,-0.64448020072106
0.82,-0.287,-8.6015004998841,-0.65429668013396
0.83,-0.2905,-8.7205129892614,-0.66271444185872
0.84,-0.294,-8.8236162472413,-0.66983288962971
0.85,-0.2975,-8.9120957229681,-0.67575859194359
0.86,-0.301,-9.1599061649394,-0.69432829490917
0.87,-0.3045,-9.3807860162713,-0.71073460613975
0.88,-0.308,-9.5564543531158,-0.72352177522003
0.89,-0.3115,-9.7022564897673,-0.73389670684106
0.9,-0.315,-9.817699274868,-0.74182110308852
0.91,-0.3185,-9.9083406285433,-0.74774598906235
0.92,-0.322,-9.9921789039713,-0.75310469598501
0.93,-0.3255,-10.069083280851,-0.75789737404808
0.94,-0.329,-10.143060832012,-0.7624372593716
0.95,-0.3325,-10.212534317312,-0.76660256366627
0.96,-0.336,-10.452530744191,-0.78432393807452
0.97,-0.3395,-10.854814114632,-0.81496015936014
0.98,-0.343,-11.228506657361,-0.84331214271049
0.99,-0.3465,-11.579824954463,-0.86986414505863
1,-0.35,-11.902634080341,-0.89412341425669
1.01,-0.343,-10.213815088163,-0.76678773352069
1.02,-0.336,-8.5343156732528,-0.63960781818927
1.03,-0.329,-7.10893027671,-0.53286238502344
1.04,-0.322,-5.750713393718,-0.43115082618512
1.05,-0.315,-4.4237573028293,-0.33148419099779
1.06,-0.308,-3.1943787951519,-0.23934276878868
1.07,-0.301,-2.0317254028376,-0.15208096861779
1.08,-0.294,-1.0504732114696,-0.078987055339465
1.09,-0.287,-0.23340714010668,-0.018358854878689
1.1,-0.28,-7.8500660375416e-12,-0.0011875593977215
1.11,-0.273,-2.9104467468497e-12,-0.00118756034226
1.12,-0.266,1.6350769639564e-12,-0.0011875612884372
1.13,-0.259,1.6556882038619e-13,-0.0011875600849349
1.14,-0.252,-1.7544846361046e-12,-0.0011875595053612
1.15,-0.245,-9.2358396628498e-13,-0.0011875607066172
1.16,-0.238,-2.1393471772358e-13,-0.0011875631752864
1.17,-0.231,-2.0992215467521e-13,-0.001187561662892
1.18,-0.224,1.189976773697e-12,-0.0011875611228003
1.19,-0.217,-3.9162250568304e-12,-0.0011875609157064
1.2,-0.21,1.574752603483e-12,-0.0011875616079181
1.21,-0.203,7.1306963769439e-13,-0.0011875611189317
1.22,-0.196,8.0502503380251e-14,-0.0011875609929972
1.23,-0.189,-2.4636370346209e-12,-0.0011875619209271
1.24,-0.182,-7.3775791499623e-13,-0.0011875612847119
1.25,-0.175,-6.105777169581e-13,-0.0011875614008561
1.26,-0.168,-2.1323327664271e-12,-0.0011875631264943
1.27,-0.161,-1.9522476989964e-13,-0.0011875630011773
1.28,-0.154,-7.3895932757626e-13,-0.0011875618428976
1.29,-0.147,-1.0573220384551e-12,-0.0011875630378093
1.3,-0.14,8.1136329653765e-13,-0.0011875616744503
1.31,-0.133,1.8479020281791e-12,-0.0011875630447636
1.32,-0.126,-6.9135239399422e-13,-0.0011875614186097
1.33,-0.119,-3.4303100348125e-12,-0.0011875619238379
1.34,-0.112,-3.4738500086785e-13,-0.0011875586889283
1.35,-0.105,3.0228113482471e-12,-0.0011875564517471
1.36,-0.097999999999999,8.8017024289149e-13,-0.0011875635147883
1.37,-0.090999999999999,-1.1454830004453e-12,-0.0011875630713189
1.38,-0.083999999999999,-3.5344278823014e-13,-0.0011875620512358
1.39,-0.076999999999999,-4.3986251888434e-13,-0.0011875586018067
1.4,-0.069999999999999,1.7534878497969e-14,-0.0011875555776928
1.41,-0.062999999999999,1.2539900487883e-12,-0.0011875533908
1.42,-0.055999999999999,1.1647154821533e-13,-0.001187558426478
1.43,-0.048999999999999,-1.0259762935755e-12,-0.0011875634762278
1.44,-0.041999999999999,-4.9195499670078e-13,-0.0011875599772288
1.45,-0.034999999999999,-3.1099729422261e-13,-0.0011875591087079
1.46,-0.027999999999999,-7.9735964333964e-13,-0.0011875583087031
1.47,-0.020999999999999,-1.1404835248465e-12,-0.0011875577690967
1.48,-0.013999999999999,-9.0368026528232e-13,-0.0011875574176081
1.49,-0.0069999999999992,-6.8260470427131e-13,-0.001187557120309
1.5,0,-2.1151284311548e-12,-0.0011875568502449
