time,disp_y_top,react_y_top,stress_yy
0.8,-0.16,-3.7431882123027,-0.29016312419706
0.81,-0.162,-3.872300180399,-0.30015644177833
0.82,-0.164,-3.9945979691447,-0.30960078765597
0.83,-0.166,-4.1088094339808,-0.31839530679138
0.84,-0.168,-4.2099515904474,-0.3261447081201
0.85,-0.17,-4.2887226447459,-0.33211471308635
0.86,-0.172,-4.3598638676196,-0.33747080657189
0.87,-0.174,-4.4580604336215,-0.34496517936994
0.88,-0.176,-4.5763801075523,-0.35404935777438
0.89,-0.178,-4.6861061585379,-0.36244324648519
0.9,-0.18,-4.7794710893225,-0.36953121020039
0.91,-0.182,-4.8574900116458,-0.37539443535235
0.92,-0.184,-4.9279282855583,-0.38064886746931
0.93,-0.186,-5.0057123519639,-0.38647912664782
0.94,-0.188,-5.1539830883427,-0.3979035735662
0.95,-0.19,-5.2943930446713,-0.4086944465248
0.96,-0.192,-5.4253658118901,-0.41872641843915
0.97,-0.194,-5.5449615149374,-0.42784700457777
0.98,-0.196,-5.6391753785629,-0.43494990994844
0.99,-0.198,-5.7225670706329,-0.44118486949014
1,-0.2,-5.8184242069923,-0.44839862516862
1.01,-0.196,-5.3011711697976,-0.40876706408245
1.02,-0.192,-4.790703842653,-0.36958281169932
1.03,-0.188,-4.2813398212607,-0.33038291981577
1.04,-0.184,-3.7772382189626,-0.29150092333886
1.05,-0.18,-3.3051043107682,-0.25513516287975
1.06,-0.176,-2.8468527148255,-0.21980460541146
1.07,-0.172,-2.4061256497104,-0.18580711882446
1.08,-0.168,-1.9777436542381,-0.15272098696916
1.09,-0.164,-1.5764241729209,-0.12174503969745
1.1,-0.16,-1.1981702135633,-0.092552667375173
1.11,-0.156,-0.84198149156522,-0.065064491556582
1.12,-0.152,-0.5301310304993,-0.041064762518089
1.13,-0.148,-0.26397714868725,-0.020613819497446
1.14,-0.144,-0.05700434845452,-0.0047818777771832
1.15,-0.14,2.2772233326256e-13,-0.00044913051245099
1.16,-0.136,-4.7371057670234e-13,-0.00044913051463432
1.17,-0.132,-2.4904110340995e-12,-0.00044913051638362
1.18,-0.128,-3.2212490244417e-12,-0.00044913051813303
1.19,-0.124,-5.153636501166e-12,-0.00044913052037934
1.2,-0.12,-6.7358003935922e-12,-0.0004491305221289
1.21,-0.116,-8.5828930526735e-12,-0.0004491305238779
1.22,-0.112,-9.7504020501221e-12,-0.00044913052612447
1.23,-0.108,-1.1728996575959e-11,-0.00044913052787397
1.24,-0.104,-1.260920343222e-11,-0.00044913052962274
1.25,-0.1,-1.4498405886193e-11,-0.00044913053186959
1.26,-0.096,-1.7014253291323e-11,-0.00044913053361828
1.27,-0.092,-1.8337582482031e-11,-0.00044913053536767
1.28,-0.088,-1.9881324396269e-11,-0.00044913053761403
1.29,-0.084,-2.0938223796624e-11,-0.00044913053936325
1.3,-0.08,-2.1586559034286e-11,-0.00044913054111244
1.31,-0.076,-2.4471843418593e-11,-0.00044913054335928
1.32,-0.072,-2.6167064231938e-11,-0.00044913054510846
1.33,-0.068,-2.7387107378716e-11,-0.0004491305468579
1.34,-0.064,-2.8323918529661e-11,-0.00044913054910447
1.35,-0.06,-3.0428895504671e-11,-0.00044913055085391
1.36,-0.056,-3.1515247781354e-11,-0.00044913055260282
1.37,-0.052,-3.2362010587355e-11,-0.00044913055484953
1.38,-0.048,-3.4494473368999e-11,-0.00044913055659878
1.39,-0.044,-3.5866832387196e-11,-0.00044913055876128
1.4,-0.04,-3.7331054409583e-11,-0.00044913056100779
1.41,-0.036,-3.8649050416157e-11,-0.0004491305627572
1.42,-0.032,-4.0231496622971e-11,-0.00044913056450647
1.43,-0.028,-4.1744487347413e-11,-0.00044913056675315
1.44,-0.024,-4.2932922394621e-11,-0.00044913056850211
1.45,-0.02,-4.4341434941059e-11,-0.00044913057025158
1.46,-0.016,-4.5932278624888e-11,-0.00044913057249827
1.47,-0.012,-4.7773694545813e-11,-0.00044913057424726
1.48,-0.0079999999999996,-4.9172757200939e-11,-0.00044913057599646
1.49,-0.0039999999999996,-5.1060363164672e-11,-0.00044913057824327
1.5,0,-5.3120542158677e-11,-0.00044913057999265
