time,disp_y_top,react_y_top,stress_yy
0.4,-0.12,-2.9633336118439,-0.23055250591455
0.41,-0.123,-3.1099647747189,-0.24183466677633
0.42,-0.126,-3.2487248604303,-0.25247259969488
0.43,-0.129,-3.3923288272102,-0.26347561446949
0.44,-0.132,-3.5570672353708,-0.27613645551043
0.45,-0.135,-3.7123953974213,-0.28802998602599
0.46,-0.138,-3.8602891895721,-0.29931302279796
0.47,-0.141,-4.0019513231661,-0.31008095953577
0.48,-0.144,-4.1865894607957,-0.32424344311
0.49,-0.147,-4.3792714808484,-0.33902442283597
0.5,-0.15,-4.5617771563941,-0.35297445692459
0.51,-0.153,-4.7353044995168,-0.36618864233632
0.52,-0.156,-4.9037934770628,-0.37897928574661
0.53,-0.159,-5.1030408687817,-0.39418685189653
0.54,-0.162,-5.2926886758899,-0.40860794230935
0.55,-0.165,-5.4739128395004,-0.42233579013276
0.56,-0.168,-5.6480933905612,-0.43547955826104
0.57,-0.171,-5.8425749164087,-0.45021238094269
0.58,-0.174,-6.0712168158289,-0.46763531942882
0.59,-0.177,-6.2886273155085,-0.48413933962062
0.6,-0.18,-6.4969351132086,-0.49989406841848
0.61,-0.183,-6.6971280144539,-0.5149773622435
0.62,-0.186,-6.9148275210965,-0.5314211564083
0.63,-0.189,-7.1400697428509,-0.54843490044899
0.64,-0.192,-7.3562261664342,-0.56469923725285
0.65,-0.195,-7.5643343215563,-0.5802958536469
0.66,-0.198,-7.7682375793576,-0.59552942547135
0.67,-0.201,-8.0356191394699,-0.61577927413015
0.68,-0.204,-8.2905852137578,-0.63501147019303
0.69,-0.207,-8.5337027041354,-0.65327110681161
0.7,-0.21,-8.7664065909262,-0.67067243752022
0.71,-0.213,-9.0055644726159,-0.68855325383471
0.72,-0.216,-9.269768629977,-0.70838788926044
0.73,-0.219,-9.5236638785471,-0.72736996764965
0.74,-0.222,-9.7693481376759,-0.74566740680007
0.75,-0.225,-10.007826101248,-0.76335969488822
0.76,-0.228,-10.238904538996,-0.78043200659999
0.77,-0.231,-10.461898044948,-0.79682697490305
0.78,-0.234,-10.679514262989,-0.81276162873081
0.79,-0.237,-10.98291517845,-0.83547482501585
0.8,-0.24,-11.327969322857,-0.86145975737926
0.81,-0.243,-11.658141955825,-0.88622455926406
0.82,-0.246,-11.975420178499,-0.90992832033466
0.83,-0.249,-12.28158534141,-0.93271050563211
0.84,-0.252,-12.576713132691,-0.95457574172755
0.85,-0.255,-12.862503988736,-0.97565881783917
0.86,-0.258,-13.140056919295,-0.99604731697437
0.87,-0.261,-13.408954107175,-1.0157083048294
0.88,-0.264,-13.671546142985,-1.0348282194915
0.89,-0.267,-14.007134861787,-1.0596860056359
0.9,-0.27,-14.339356301423,-1.0842329169435
0.91,-0.273,-14.656146069672,-1.1075107454207
0.92,-0.276,-14.961267763009,-1.1298213781469
0.93,-0.279,-15.256046708791,-1.1512702584538
0.94,-0.282,-15.540986522582,-1.1718970169644
0.95,-0.285,-15.817949913652,-1.1918450139103
0.96,-0.288,-16.088784426118,-1.211264916209
0.97,-0.291,-16.451890301558,-1.2379561239065
0.98,-0.294,-16.84973043458,-1.2673553517705
0.99,-0.297,-17.233622868359,-1.295597714447
1,-0.3,-17.604461703935,-1.3227535438539
1.01,-0.294,-16.188018317524,-1.2167535105925
1.02,-0.288,-14.815129552954,-1.1138544493205
1.03,-0.282,-13.57666986781,-1.0215052677701
1.04,-0.276,-12.341862812821,-0.9290646078046
1.05,-0.27,-11.118401260296,-0.83714357230931
1.06,-0.264,-9.9823731691434,-0.75195607659308
1.07,-0.258,-8.8616563451992,-0.66764042126718
1.08,-0.252,-7.7547242440839,-0.58406747882258
1.09,-0.246,-6.7534733761684,-0.50870763957613
1.1,-0.24,-5.8165228957649,-0.43823286843123
1.11,-0.234,-4.9156036009947,-0.37035533968375
1.12,-0.228,-4.0563414046757,-0.30554618042175
1.13,-0.222,-3.2716733044909,-0.24644927836372
1.14,-0.216,-2.5334058889902,-0.19080764136716
1.15,-0.21,-1.8703078311875,-0.14090924627453
1.16,-0.204,-1.2668281994902,-0.095506753475015
1.17,-0.198,-0.75427837206679,-0.05703836583888
1.18,-0.192,-0.35080282648842,-0.026853836319902
1.19,-0.186,-0.07194533507648,-0.006113697931398
1.2,-0.18,-5.0880119459107e-08,-0.00081133079582556
1.21,-0.174,-1.8906788230833e-12,-0.00081128859697509
1.22,-0.168,5.0874457326107e-08,-0.00081124639814386
1.23,-0.162,5.6359867614143e-13,-0.00081128859672433
1.24,-0.156,-5.0870947617387e-08,-0.00081133079530641
1.25,-0.15,-9.3125699073817e-14,-0.00081128859673612
1.26,-0.144,5.0871509651048e-08,-0.00081124639816535
1.27,-0.138,6.7531505561214e-13,-0.00081128859672705
1.28,-0.132,-5.0870354406359e-08,-0.00081133079529093
1.29,-0.126,-4.0343503303079e-13,-0.00081128859673196
1.3,-0.12,5.0868935150344e-08,-0.00081124639817484
1.31,-0.114,1.6490396927576e-12,-0.00081128859670948
1.32,-0.108,-5.086678138306e-08,-0.0008113307952458
1.33,-0.102,-2.1166021024116e-12,-0.00081128859674598
1.34,-0.095999999999999,5.0863294319696e-08,-0.00081124639824777
1.35,-0.089999999999999,1.3741309056676e-12,-0.00081128859671472
1.36,-0.083999999999999,-5.0860053801858e-08,-0.00081133079518381
1.37,-0.077999999999999,-7.5900410249861e-13,-0.0008112885967449
1.38,-0.071999999999999,5.0858923482845e-08,-0.00081124639830748
1.39,-0.065999999999999,-4.8262369561268e-13,-0.00081128859671956
1.4,-0.059999999999999,-5.0859105328345e-08,-0.00081133079513329
1.41,-0.053999999999999,-2.8319672622853e-13,-0.00081128859672796
1.42,-0.047999999999999,5.085886537667e-08,-0.00081124639832473
1.43,-0.041999999999999,-5.1420312820034e-13,-0.0008112885967306
1.44,-0.035999999999999,-5.0859497378634e-08,-0.00081133079513821
1.45,-0.029999999999999,3.5445215403588e-13,-0.00081128859674086
1.46,-0.023999999999999,5.0860718399669e-08,-0.00081124639834534
1.47,-0.017999999999999,5.8752098890767e-13,-0.00081128859670891
1.48,-0.011999999999999,-5.0859626394004e-08,-0.0008113307950754
1.49,-0.0059999999999993,-1.294049256907e-12,-0.00081128859673542
1.5,0,5.0856640574856e-08,-0.00081124639839711
