time,disp_y_top,react_y_top,stress_yy
0.79,-0.158,-2.1044906915592,-0.16388829941178
0.8,-0.16,-2.1163314332138,-0.16465620129846
0.81,-0.162,-2.1877584156563,-0.17023259611627
0.82,-0.164,-2.2749084839269,-0.1770778221415
0.83,-0.166,-2.300297013098,-0.17893396091607
0.84,-0.168,-2.3182091019386,-0.18017701262904
0.85,-0.17,-2.334919500715,-0.18131860863084
0.86,-0.172,-2.3511243605044,-0.18241670440221
0.87,-0.174,-2.3669160412911,-0.18347932184771
0.88,-0.176,-2.38223868307,-0.18450228423833
0.89,-0.178,-2.3970024809205,-0.18547822425674
0.9,-0.18,-2.4110656960506,-0.18639630325809
0.91,-0.182,-2.5513211121339,-0.19748714313994
0.92,-0.184,-2.7756345565991,-0.21541459483209
0.93,-0.186,-2.9183057889141,-0.22678260811437
0.94,-0.188,-2.9627011734471,-0.23018180248602
0.95,-0.19,-2.983732880152,-0.23165407696365
0.96,-0.192,-2.9979024347992,-0.23254915015175
0.97,-0.194,-3.0094931733809,-0.23322423817053
0.98,-0.196,-3.0193680111919,-0.23375365054562
0.99,-0.198,-3.0277294651488,-0.23415678913432
1,-0.2,-3.0696905791088,-0.23729112300169
1.01,-0.196,-1.993656104283,-0.15356921877921
1.02,-0.192,-1.035949935914,-0.079315324054993
1.03,-0.188,-0.29344586684687,-0.022399168350928
1.04,-0.184,4.5989336149114e-13,-0.00012674586052526
1.05,-0.18,-1.2591594249557e-12,-0.00012674587714226
1.06,-0.176,-2.1149812069289e-12,-0.00012674589441465
1.07,-0.172,2.8525445978971e-15,-0.00012674591252901
1.08,-0.168,5.261101025328e-13,-0.00012674593070824
1.09,-0.164,8.1522959208379e-13,-0.00012674594861751
1.1,-0.16,2.6637134751465e-13,-0.00012674596901751
1.11,-0.156,-1.0138230812596e-12,-0.00012674598620721
1.12,-0.152,6.4340700769874e-13,-0.0001267460075899
1.13,-0.148,7.6124058235216e-13,-0.00012674602756899
1.14,-0.144,4.2221457816387e-13,-0.00012674604659704
1.15,-0.14,5.4303170027196e-13,-0.0001267460645087
1.16,-0.136,-9.6621675616487e-13,-0.00012674608564867
1.17,-0.132,-1.3087085914273e-12,-0.00012674610448142
1.18,-0.128,-1.4787133036648e-12,-0.00012674612403239
1.19,-0.124,-2.6221515946334e-12,-0.00012674614276069
1.2,-0.12,-2.9772837009796e-12,-0.00012674616412544
1.21,-0.116,-3.0568206737796e-12,-0.00012674618337063
1.22,-0.112,-2.7627003151547e-12,-0.00012674620454279
1.23,-0.108,-2.3819743632359e-12,-0.00012674622321407
1.24,-0.104,-1.9428772144818e-12,-0.00012674624414702
1.25,-0.1,-2.3635348031518e-12,-0.0001267462641312
1.26,-0.096,-2.1729121292731e-12,-0.00012674628324837
1.27,-0.092,-2.7260477501478e-12,-0.00012674630043413
1.28,-0.088,-3.3534026446158e-12,-0.00012674632538688
1.29,-0.084,-2.9806336460881e-12,-0.00012674634367616
1.3,-0.08,-3.4449856555e-12,-0.00012674636173097
1.31,-0.076,-3.5081612187652e-12,-0.00012674638135242
1.32,-0.072,-4.6468833366921e-12,-0.00012674640132136
1.33,-0.068,-5.1503740893952e-12,-0.0001267464204128
1.34,-0.064,-5.4537196266796e-12,-0.00012674644312949
1.35,-0.06,-5.0213557627341e-12,-0.00012674646146723
1.36,-0.056,-4.9465229614719e-12,-0.00012674648366216
1.37,-0.052,-5.2647268299033e-12,-0.00012674650426052
1.38,-0.048,-5.4161547496961e-12,-0.00012674652374122
1.39,-0.044,-5.0910846856575e-12,-0.0001267465414955
1.4,-0.04,-4.6395112059762e-12,-0.00012674656337858
1.41,-0.036,-4.7469316244973e-12,-0.00012674658177662
1.42,-0.032,-4.700566893955e-12,-0.00012674660048415
1.43,-0.028,-5.1018739739698e-12,-0.00012674661944141
1.44,-0.024,-5.1523223603592e-12,-0.00012674664370956
1.45,-0.02,-5.2203864364248e-12,-0.00012674666266108
1.46,-0.016,-5.3544946879333e-12,-0.00012674668438107
1.47,-0.012,-5.4693822980898e-12,-0.00012674670156035
1.48,-0.0079999999999996,-5.5975987677765e-12,-0.00012674672132758
1.49,-0.0039999999999996,-5.7343326505326e-12,-0.00012674674120835
1.5,0,-6.147149388194e-12,-0.00012674675913056
