time,disp_y_top,react_y_top,stress_yy
0.53,-0.0795,-1.141046029369,-0.089428740104372
0.54,-0.081,-1.1757996759251,-0.09212376009684
0.55,-0.0825,-1.2094730690485,-0.094730675560368
0.56,-0.084,-1.2420571785836,-0.097248715783908
0.57,-0.0855,-1.2737183206843,-0.099691131348104
0.58,-0.087,-1.3045183135851,-0.10206279492499
0.59,-0.0885,-1.3344377693653,-0.10436218107766
0.6,-0.09,-1.3637102551248,-0.10660787047763
0.61,-0.0915,-1.3923703621558,-0.10880263056703
0.62,-0.093,-1.4202160249628,-0.1109305098243
0.63,-0.0945,-1.4570883110307,-0.11377394674054
0.64,-0.096,-1.5245723956073,-0.11904824587201
0.65,-0.0975,-1.590479085386,-0.12419311270129
0.66,-0.099,-1.6552681683513,-0.12924491232721
0.67,-0.1005,-1.7168056159936,-0.13403543287539
0.68,-0.102,-1.7761358212956,-0.13864713626385
0.69,-0.1035,-1.8313163039578,-0.1429265734122
0.7,-0.105,-1.8834226300942,-0.14695900866884
0.71,-0.1065,-1.9333908672952,-0.15081862811174
0.72,-0.108,-1.9816211093871,-0.15453712902334
0.73,-0.1095,-2.0283506194438,-0.15813328085335
0.74,-0.111,-2.0736441579684,-0.16161238379241
0.75,-0.1125,-2.1176366682649,-0.16498505811358
0.76,-0.114,-2.1605504466388,-0.16826897418427
0.77,-0.1155,-2.2023105511451,-0.17145824260688
0.78,-0.117,-2.2430589524048,-0.17456409255539
0.79,-0.1185,-2.2829795265219,-0.17760124405659
0.8,-0.12,-2.3219974804365,-0.18056372937871
0.81,-0.1215,-2.3600838878648,-0.18344919377171
0.82,-0.123,-2.4425946548574,-0.18986118960134
0.83,-0.1245,-2.5245062603535,-0.19622034088456
0.84,-0.126,-2.6048730122427,-0.20245155959144
0.85,-0.1275,-2.6810014710724,-0.20834244813658
0.86,-0.129,-2.7552283237907,-0.21407826501183
0.87,-0.1305,-2.8238564608087,-0.21936680667997
0.88,-0.132,-2.8898118407358,-0.22443953410425
0.89,-0.1335,-2.9534424837404,-0.22932394537169
0.9,-0.135,-3.0148941445286,-0.23403141428523
0.91,-0.1365,-3.0745861561519,-0.23859521205883
0.92,-0.138,-3.1327214700055,-0.24303150147841
0.93,-0.1395,-3.1892720325597,-0.24733812589392
0.94,-0.141,-3.2444255576797,-0.25152996456728
0.95,-0.1425,-3.2983892986946,-0.25562338397796
0.96,-0.144,-3.3511836678642,-0.25961995555705
0.97,-0.1455,-3.4027876324571,-0.26351810868869
0.98,-0.147,-3.4534248717838,-0.26733556661535
0.99,-0.1485,-3.5034479587851,-0.27110038464863
1,-0.15,-3.6023936163382,-0.2787456559369
1.01,-0.147,-3.3423481948159,-0.25870084262334
1.02,-0.144,-3.1100541639728,-0.24086151119151
1.03,-0.141,-2.8782147437737,-0.22302158255121
1.04,-0.138,-2.6468604286434,-0.20518374938839
1.05,-0.135,-2.4159922205518,-0.1873483494933
1.06,-0.132,-2.1856112773819,-0.16951572634213
1.07,-0.129,-1.9557186540756,-0.15168621815974
1.08,-0.126,-1.7279670033891,-0.13399118465311
1.09,-0.123,-1.5343146467963,-0.11901485807944
1.1,-0.12,-1.3512911721919,-0.10486682323722
1.11,-0.117,-1.1687239973104,-0.090726180792824
1.12,-0.114,-0.9871107624109,-0.076632440496573
1.13,-0.111,-0.80727081643729,-0.062650803557227
1.14,-0.108,-0.6490040037274,-0.050370915578079
1.15,-0.105,-0.51263761200878,-0.039822969942549
1.16,-0.102,-0.37820787045825,-0.029405671385341
1.17,-0.099,-0.24437540407733,-0.019014399279134
1.18,-0.096,-0.15222903418498,-0.01190652644631
1.19,-0.093,-0.062857770887418,-0.0050023561133488
1.2,-0.09,-0.0040582834048037,-0.00047546817718172
1.21,-0.087,-5.3100116416128e-13,-0.00016365201489974
1.22,-0.084,-1.0127041544421e-12,-0.00016365201486954
1.23,-0.081,-1.3334830125622e-12,-0.00016365201483984
1.24,-0.078,-1.5195046741988e-12,-0.00016365201480966
1.25,-0.075,-1.9689027134442e-12,-0.00016365201477948
1.26,-0.072,-2.3513821547481e-12,-0.00016365201474931
1.27,-0.069,-2.4004346772154e-12,-0.00016365201471961
1.28,-0.066,-3.3139702250491e-12,-0.0001636520146894
1.29,-0.063,-3.5813531210146e-12,-0.00016365201465922
1.3,-0.06,-4.1245128311524e-12,-0.00016365201462904
1.31,-0.057,-4.4288362523043e-12,-0.00016365201459934
1.32,-0.054,-4.7271840288081e-12,-0.00016365201456914
1.33,-0.051,-4.9315058165177e-12,-0.00016365201453895
1.34,-0.048,-5.5748613648473e-12,-0.00016365201450926
1.35,-0.045,-5.7629999854357e-12,-0.00016365201447908
1.36,-0.042,-6.3021430310328e-12,-0.00016365201444889
1.37,-0.039,-6.5850909870729e-12,-0.00016365201441871
1.38,-0.036,-7.0951980261471e-12,-0.00016365201438902
1.39,-0.033,-7.2291240567282e-12,-0.00016365201435881
1.4,-0.03,-7.5738755172313e-12,-0.00016365201432861
1.41,-0.027,-7.849448907124e-12,-0.00016365201429892
1.42,-0.024,-8.1630866866933e-12,-0.00016365201426872
1.43,-0.021,-8.442399170124e-12,-0.00016365201423854
1.44,-0.018,-8.9817081918271e-12,-0.00016365201420834
1.45,-0.015,-9.3096383763262e-12,-0.00016365201417865
1.46,-0.012,-9.6024818155249e-12,-0.00016365201414846
1.47,-0.0089999999999997,-1.0161083701585e-11,-0.00016365201411831
1.48,-0.0059999999999997,-1.0597193753499e-11,-0.00016365201408812
1.49,-0.0029999999999997,-1.1061329521858e-11,-0.00016365201405792
1.5,0,-1.1640881770488e-11,-0.00016365201402821
