time,disp_y_top,react_y_top,stress_yy
0.86,-0.215,-6.4587418233508,-0.49710703793583
0.87,-0.2175,-6.5123870196056,-0.50074106516834
0.88,-0.22,-6.5632508648655,-0.50414372248887
0.89,-0.2225,-6.6126741244239,-0.50742371644827
0.895,-0.22375,-6.6913123570074,-0.51338301876136
0.905,-0.22625,-7.072044191897,-0.54317832157817
0.915,-0.22875,-7.4312058174576,-0.57124124139503
0.925,-0.23125,-7.7677082241005,-0.59747800592676
0.935,-0.23375,-8.0713242481983,-0.6210677439697
0.945,-0.23625,-8.342850838999,-0.64206743832679
0.955,-0.23875,-8.5492284738781,-0.65785148613526
0.965,-0.24125,-8.7239882686534,-0.67108678613036
0.975,-0.24375,-8.8745371419423,-0.68237026890605
0.985,-0.24625,-9.0062894767943,-0.6921302036134
0.995,-0.24875,-9.1186057446901,-0.70030839973651
1.005,-0.2475,-8.7821749813925,-0.67454779283999
1.015,-0.2425,-7.4379850892463,-0.57142262766236
1.025,-0.2375,-6.0967243498841,-0.46820568547264
1.035,-0.2325,-4.7636767326929,-0.36532652772062
1.045,-0.2275,-3.4907009165439,-0.26699045354584
1.055,-0.2225,-2.4183058735274,-0.1849253352643
1.065,-0.2175,-1.4227275930504,-0.10881074776253
1.075,-0.2125,-0.58676760931002,-0.045273312874734
1.085,-0.2075,3.1637822888581e-13,-0.001067613493104
1.095,-0.2025,-1.3964403245537e-12,-0.0010676149371668
1.105,-0.1975,-3.6098013633286e-12,-0.0010676163819193
1.115,-0.1925,-6.0263134619545e-12,-0.0010676178302596
1.125,-0.1875,-7.8217650311533e-12,-0.0010676192779367
1.135,-0.1825,-1.0264281944197e-11,-0.0010676207207332
1.145,-0.1775,-1.2584012757919e-11,-0.0010676221712641
1.155,-0.1725,-1.4485859060737e-11,-0.0010676236169715
1.165,-0.1675,-1.7265885099721e-11,-0.0010676250617378
1.175,-0.1625,-1.9509935126427e-11,-0.001067626510299
1.185,-0.1575,-2.1946981140062e-11,-0.0010676279590429
1.195,-0.1525,-2.4094998189733e-11,-0.0010676294018396
1.205,-0.1475,-2.6342372737748e-11,-0.0010676308523705
1.215,-0.1425,-7.5531071824661e-13,-0.0010676138981041
1.225,-0.1375,2.5376128402296e-11,-0.0010676035369147
1.235,-0.1325,-6.8611104109631e-13,-0.0010676201715184
1.245,-0.1275,-8.579718458314e-13,-0.0010676142148399
1.255,-0.1225,-1.070586879341e-12,-0.0010676090676192
1.265,-0.1175,-1.8291753059265e-12,-0.001067606391101
1.275,-0.1125,-2.3267850404789e-12,-0.0010676038972085
1.285,-0.1075,-3.2112601965582e-13,-0.0010676273949948
1.295,-0.1025,-3.692121944209e-13,-0.0010676149056018
1.305,-0.0975,-3.9002229553365e-13,-0.0010676045167178
1.315,-0.0925,2.7321539246907e-13,-0.0010676291677964
1.325,-0.0875,-7.5787388653182e-14,-0.0010676152911138
1.335,-0.0825,4.2856241660647e-13,-0.0010676273962351
1.345,-0.0775,5.0770861107397e-13,-0.001067615668742
1.355,-0.0725,-4.518778226427e-13,-0.0010676259462176
1.365,-0.0675,-1.1668466977285e-12,-0.0010676157482124
1.375,-0.0625,8.0466316152805e-13,-0.0010676253107363
1.385,-0.0575,1.0986984298701e-12,-0.0010676157719269
1.395,-0.0525,-4.3693666289664e-13,-0.0010676250091006
1.405,-0.0475,6.7318303387335e-13,-0.001067615775808
1.415,-0.0425,-7.8695534314857e-13,-0.0010676247825878
1.425,-0.0375,1.3609779510578e-12,-0.0010676157540165
1.435,-0.0325,-1.0938210252714e-12,-0.0010676245117964
1.445,-0.0275,1.2453334533296e-13,-0.0010676157345574
1.455,-0.0225,-1.2301752363086e-12,-0.0010676244697357
1.465,-0.0175,2.6728250350299e-13,-0.0010676156793994
1.475,-0.0125,-6.2369675345701e-13,-0.0010676244681998
1.485,-0.0074999999999995,1.5399145979837e-12,-0.0010676155292196
1.495,-0.0024999999999995,-6.3164281781608e-13,-0.001067624468046
1.5,0,3.249251640181e-13,-0.0010676154589011
