time,disp_y_top,react_y_top,stress_yy
0.59,-0.177,-4.7115917142627,-0.36485620365602
0.6,-0.18,-4.7957526402859,-0.37102061298357
0.61,-0.183,-4.8752248084118,-0.37678974584271
0.62,-0.186,-5.1357804804564,-0.39701338465699
0.63,-0.189,-5.4369321486887,-0.42047344136878
0.64,-0.192,-5.6936874034058,-0.44037577621751
0.65,-0.195,-5.8864332503684,-0.45514413127648
0.66,-0.198,-6.0352935740356,-0.46638011719841
0.67,-0.201,-6.1644900869322,-0.47601503524901
0.68,-0.204,-6.2798104544047,-0.4845112641504
0.69,-0.207,-6.3857476985385,-0.49222958046616
0.7,-0.21,-6.4836018843755,-0.49927508062515
0.71,-0.213,-6.5731844180878,-0.50563244929909
0.72,-0.216,-6.6586139124906,-0.51163600262206
0.73,-0.219,-6.7402461543217,-0.51731538324176
0.74,-0.222,-6.8189926057465,-0.52274546474968
0.75,-0.225,-6.8949062507942,-0.52793119037682
0.76,-0.228,-7.1786385168717,-0.54972380818528
0.77,-0.231,-7.6015937574576,-0.58264655329817
0.78,-0.234,-7.9829436741009,-0.61222679644885
0.79,-0.237,-8.3298476990485,-0.63902913204443
0.8,-0.24,-8.6110904511409,-0.66057929075157
0.81,-0.243,-8.8262162669689,-0.67683239656648
0.82,-0.246,-9.0125540236734,-0.69074999710284
0.83,-0.249,-9.171662460643,-0.70245749439848
0.84,-0.252,-9.3080267433998,-0.71231634135719
0.85,-0.255,-9.4327944347504,-0.72121316318672
0.86,-0.258,-9.5486298601035,-0.72936338433726
0.87,-0.261,-9.6566733578608,-0.73686439982937
0.88,-0.264,-9.7588688051931,-0.74386933558713
0.89,-0.267,-9.8526370748421,-0.75018171614056
0.9,-0.27,-9.9421616801325,-0.75612991371974
0.91,-0.273,-10.027446036808,-0.76171621443508
0.92,-0.276,-10.109879443696,-0.7670525558024
0.93,-0.279,-10.189282017016,-0.77212619485427
0.94,-0.282,-10.321662184822,-0.78142054262162
0.95,-0.285,-10.761971512321,-0.81531314202396
0.96,-0.288,-11.174749793955,-0.8469846152895
0.97,-0.291,-11.553273385715,-0.87591023602435
0.98,-0.294,-11.886537358612,-0.90120881873531
0.99,-0.297,-12.182271652123,-0.92348859567259
1,-0.3,-12.446768607118,-0.94324595723919
1.01,-0.294,-10.254513662972,-0.7764779606335
1.02,-0.288,-8.0672283416067,-0.60947987289156
1.03,-0.282,-6.0992365337594,-0.4598569548607
1.04,-0.276,-4.3726508595116,-0.32953202119669
1.05,-0.27,-2.6728914308704,-0.20081706797418
1.06,-0.264,-1.2514793619005,-0.09400065504852
1.07,-0.258,-0.16583209581878,-0.013237861234877
1.08,-0.252,-4.9790879732214e-13,-0.00099898250765428
1.09,-0.246,-5.7438232755534e-13,-0.0009989825050135
1.1,-0.24,-8.2493252697168e-13,-0.00099898249844301
1.11,-0.234,-1.4528964841862e-12,-0.0009989824918748
1.12,-0.228,-1.7321317880923e-12,-0.00099898248530466
1.13,-0.222,-1.8943467628891e-12,-0.000998982482549
1.14,-0.216,-1.7191504152525e-12,-0.00099898247597915
1.15,-0.21,-1.3736739661209e-12,-0.00099898247340488
1.16,-0.204,-1.6133415556876e-12,-0.00099898246683469
1.17,-0.198,-2.5666050028025e-12,-0.00099898246026566
1.18,-0.192,-1.9775352984305e-12,-0.00099898245751379
1.19,-0.186,-2.7751189382566e-12,-0.00099898245094369
1.2,-0.18,-2.2527456838834e-12,-0.00099898244624449
1.21,-0.174,-3.0778890670018e-12,-0.00099898244366909
1.22,-0.168,-3.2642947420363e-12,-0.00099898243710023
1.23,-0.162,-3.6503656856223e-12,-0.00099898243434974
1.24,-0.156,-3.9071945320067e-12,-0.00099898242777971
1.25,-0.15,-3.7092778884361e-12,-0.00099898242120936
1.26,-0.144,-4.5775363141372e-12,-0.00099898241464001
1.27,-0.138,-5.1532900515616e-12,-0.00099898241380172
1.28,-0.132,-6.2377414507863e-12,-0.00099898241505394
1.29,-0.126,-6.8382789910826e-12,-0.00099898241222882
1.3,-0.12,-7.4893609973507e-12,-0.00099898240747902
1.31,-0.114,-7.6610888094427e-12,-0.0009989824009089
1.32,-0.108,-7.7754311185284e-12,-0.00099898239784984
1.33,-0.102,-8.0101020861502e-12,-0.00099898239909461
1.34,-0.095999999999999,-8.1562433885043e-12,-0.00099898239252418
1.35,-0.089999999999999,-8.4836282210048e-12,-0.00099898238595446
1.36,-0.083999999999999,-9.0354928730714e-12,-0.00099898237938535
1.37,-0.077999999999999,-9.3771168469523e-12,-0.00099898237281665
1.38,-0.071999999999999,-9.4180347555266e-12,-0.00099898237006473
1.39,-0.065999999999999,-9.1486369261512e-12,-0.000998982367489
1.4,-0.059999999999999,-9.8815433967851e-12,-0.00099898236450444
1.41,-0.053999999999999,-9.960287156582e-12,-0.00099898235793556
1.42,-0.047999999999999,-1.0679108396804e-11,-0.00099898235136543
1.43,-0.041999999999999,-1.1078183833841e-11,-0.00099898234861351
1.44,-0.035999999999999,-1.1014403966461e-11,-0.00099898234573211
1.45,-0.029999999999999,-1.1584414577404e-11,-0.000998982344846
1.46,-0.023999999999999,-1.1717561266947e-11,-0.00099898233827733
1.47,-0.017999999999999,-1.242906023853e-11,-0.00099898233564394
1.48,-0.011999999999999,-1.2379151303072e-11,-0.00099898233289476
1.49,-0.0059999999999993,-1.3103286092781e-11,-0.0009989823279514
1.5,0,-1.3772139035783e-11,-0.00099898232522981
