time,disp_y_top,react_y_top,stress_yy
0.46,-0.161,-5.1600771439431,-0.39855320437606
0.47,-0.1645,-5.3375638744766,-0.41189255964055
0.48,-0.168,-5.5072870387398,-0.42457732274836
0.49,-0.1715,-5.7040610038489,-0.43938120219769
0.5,-0.175,-6.0143962471603,-0.46320145395998
0.51,-0.1785,-6.2873517142819,-0.4840125272969
0.52,-0.182,-6.5359143159449,-0.50284476138654
0.53,-0.1855,-6.766184697026,-0.52017946961201
0.54,-0.189,-6.9816860960041,-0.53629694552161
0.55,-0.1925,-7.1861209925116,-0.55149111925444
0.56,-0.196,-7.3827022983739,-0.56601773249799
0.57,-0.1995,-7.6373487422879,-0.58512714093221
0.58,-0.203,-7.9903331288842,-0.61203339284046
0.59,-0.2065,-8.3085529739016,-0.63613065197755
0.6,-0.21,-8.5987053301619,-0.65795297273414
0.61,-0.2135,-8.8685750271096,-0.67811624984803
0.62,-0.217,-9.1238462134103,-0.69706939874691
0.63,-0.2205,-9.3666456858415,-0.71498117264691
0.64,-0.224,-9.5979083647927,-0.73192616786239
0.65,-0.2275,-9.8201543410038,-0.74810585648384
0.66,-0.231,-10.034633078248,-0.76362005409452
0.67,-0.2345,-10.243009698312,-0.77860173275831
0.68,-0.238,-10.446264555453,-0.7931293493566
0.69,-0.2415,-10.64502169533,-0.80725325174237
0.7,-0.245,-10.8397830452,-0.82101411395475
0.71,-0.2485,-11.26707777983,-0.85324150091778
0.72,-0.252,-11.721118828319,-0.887550621257
0.73,-0.2555,-12.148247076504,-0.91966568223251
0.74,-0.259,-12.545736133048,-0.94937275221085
0.75,-0.2625,-12.8993794872,-0.9755524430605
0.76,-0.266,-13.229597336591,-0.9998179444462
0.77,-0.2695,-13.542472040842,-1.0226484952685
0.78,-0.273,-13.839617988997,-1.0441726908624
0.79,-0.2765,-14.125110300685,-1.0647124917675
0.8,-0.28,-14.400044313183,-1.084355307646
0.81,-0.2835,-14.665471951309,-1.1031851555454
0.82,-0.287,-14.922664467931,-1.1213048063226
0.83,-0.2905,-15.173124167322,-1.1388329602699
0.84,-0.294,-15.417573785843,-1.1558277604782
0.85,-0.2975,-15.65657439027,-1.1723346734232
0.86,-0.301,-15.889880973363,-1.1883354633402
0.87,-0.3045,-16.118675999885,-1.2039244193932
0.88,-0.308,-16.60845509587,-1.2401898246256
0.89,-0.3115,-17.109597610733,-1.2772950049119
0.9,-0.315,-17.587429973143,-1.3124851441324
0.91,-0.3185,-18.044196380437,-1.3459367815739
0.92,-0.322,-18.476490949008,-1.3773825705637
0.93,-0.3255,-18.887925499869,-1.4071068794138
0.94,-0.329,-19.275909447459,-1.4349086253862
0.95,-0.3325,-19.638052058192,-1.4606022359752
0.96,-0.336,-19.986403370153,-1.485136442687
0.97,-0.3395,-20.322988425301,-1.5086710827952
0.98,-0.343,-20.64951301939,-1.531340301336
0.99,-0.3465,-20.967174824828,-1.5532393400849
1,-0.35,-21.276942488896,-1.5744454856244
1.01,-0.343,-18.547368913933,-1.372559308618
1.02,-0.336,-15.824999649066,-1.1703071051131
1.03,-0.329,-13.110035640028,-0.9677147542348
1.04,-0.322,-10.628549094767,-0.78299012758297
1.05,-0.315,-8.5005130734212,-0.6259630153074
1.06,-0.308,-6.3826008581814,-0.46898748775176
1.07,-0.301,-4.4139207364861,-0.32308214630069
1.08,-0.294,-2.802086611971,-0.2048642725718
1.09,-0.287,-1.3735950428051,-0.10033081824874
1.1,-0.28,-0.30364692595157,-0.022792512358766
1.11,-0.273,-4.8328766356421e-13,-0.0010798445922511
1.12,-0.266,-3.5192997181152e-12,-0.0010798446484404
1.13,-0.259,-5.873601814814e-12,-0.0010798447046382
1.14,-0.252,-8.8252314086972e-12,-0.001079844760834
1.15,-0.245,-1.135157584962e-11,-0.0010798448170335
1.16,-0.238,-1.3607726067239e-11,-0.0010798448732303
1.17,-0.231,-1.6092580276366e-11,-0.0010798449294287
1.18,-0.224,-1.7623245863254e-11,-0.0010798449856261
1.19,-0.217,-2.2874261190834e-11,-0.001079845041823
1.2,-0.21,-2.5824861959865e-11,-0.0010798450980196
1.21,-0.203,-2.8238432344405e-11,-0.0010798451542153
1.22,-0.196,-3.0640342962978e-11,-0.0010798452104134
1.23,-0.189,-3.3562337757337e-11,-0.0010798452666131
1.24,-0.182,-3.5940999752493e-11,-0.0010798453228099
1.25,-0.175,-3.8930261880117e-11,-0.0010798453790071
1.26,-0.168,-4.1581863229021e-11,-0.0010798454352052
1.27,-0.161,-4.4766202379011e-11,-0.001079845491403
1.28,-0.154,-4.7303518627435e-11,-0.0010798455476003
1.29,-0.147,-4.9788560725411e-11,-0.0010798456037962
1.3,-0.14,-5.2195787239752e-11,-0.0010798456599938
1.31,-0.133,-5.4858529116651e-11,-0.0010798457161918
1.32,-0.126,-5.7509914575492e-11,-0.0010798457723888
1.33,-0.119,-6.017327766466e-11,-0.0010798458285852
1.34,-0.112,-6.2760561013448e-11,-0.001079845884783
1.35,-0.105,-6.5407863283898e-11,-0.001079845940979
1.36,-0.097999999999999,-6.8004324639551e-11,-0.001079845997179
1.37,-0.090999999999999,-7.0617968768352e-11,-0.0010798460533747
1.38,-0.083999999999999,-7.3092340502606e-11,-0.0010798461095704
1.39,-0.076999999999999,-7.5885945702002e-11,-0.0010798461657688
1.4,-0.069999999999999,-7.8429711203383e-11,-0.0010798462219658
1.41,-0.062999999999999,-8.1176337683782e-11,-0.0010798462781629
1.42,-0.055999999999999,-8.3734767141518e-11,-0.0010798463343588
1.43,-0.048999999999999,-8.621192173984e-11,-0.0010798463905569
1.44,-0.041999999999999,-8.8767336417581e-11,-0.001079846446755
1.45,-0.034999999999999,-9.1309382333659e-11,-0.0010798465029511
1.46,-0.027999999999999,-9.3790405045153e-11,-0.0010798465591489
1.47,-0.020999999999999,-9.6372994559169e-11,-0.001079846615347
1.48,-0.013999999999999,-9.895514196095e-11,-0.0010798466715457
1.49,-0.0069999999999992,-1.0149874192499e-10,-0.0010798467277456
1.5,0,-1.0413801449251e-10,-0.0010798467839455
