time,disp_y_top,react_y_top,stress_yy
0.39,-0.117,-2.862882248235,-0.2227075387185
0.4,-0.12,-2.9740399160116,-0.23118011659045
0.41,-0.123,-3.0817009176143,-0.23935823905207
0.42,-0.126,-3.2748195510553,-0.25431052257467
0.43,-0.129,-3.467461454116,-0.26920316687954
0.44,-0.132,-3.6455757153475,-0.28292177262713
0.45,-0.135,-3.8146808022316,-0.29590332010352
0.46,-0.138,-3.9760789928535,-0.3082515067292
0.47,-0.141,-4.1307004377826,-0.32004017111367
0.48,-0.144,-4.2794535945101,-0.33134154466637
0.49,-0.147,-4.4232419034035,-0.3422275255733
0.5,-0.15,-4.5625702446446,-0.35273779573254
0.51,-0.153,-4.7847377427897,-0.36980478493473
0.52,-0.156,-5.0135471781584,-0.38737378466779
0.53,-0.159,-5.2281804321632,-0.4037929326612
0.54,-0.162,-5.4330656028703,-0.41941310943345
0.55,-0.165,-5.629447635137,-0.43433252997297
0.56,-0.168,-5.8186210553203,-0.44865361550698
0.57,-0.171,-6.0008221280578,-0.46239457553488
0.58,-0.174,-6.177711657989,-0.47568820163363
0.59,-0.177,-6.3498254561049,-0.48857719697504
0.6,-0.18,-6.5788531970243,-0.50596061549825
0.61,-0.183,-6.8471733568803,-0.52643755573463
0.62,-0.186,-7.101562042409,-0.54578015568078
0.63,-0.189,-7.3456004305662,-0.56427147128433
0.64,-0.192,-7.5793401905484,-0.58191604664429
0.65,-0.195,-7.8054686927322,-0.59892621626815
0.66,-0.198,-8.0237197755863,-0.61528003186067
0.67,-0.201,-8.2358208518471,-0.6311147997247
0.68,-0.204,-8.4417333755598,-0.6464268955893
0.69,-0.207,-8.6918385427769,-0.66521745529185
0.7,-0.21,-9.016029523154,-0.68985898648612
0.71,-0.213,-9.3280430360012,-0.71349724882687
0.72,-0.216,-9.6245505375518,-0.73586763069787
0.73,-0.219,-9.9092648312523,-0.75726747754295
0.74,-0.222,-10.185595336802,-0.77796676328502
0.75,-0.225,-10.45153531603,-0.79780430751111
0.76,-0.228,-10.709415037648,-0.81696487904007
0.77,-0.231,-10.959716199665,-0.8354899289402
0.78,-0.234,-11.203354133273,-0.8534514897065
0.79,-0.237,-11.440628795826,-0.87087011868275
0.8,-0.24,-11.672550813149,-0.88782770147296
0.81,-0.243,-11.899218591002,-0.90433297473944
0.82,-0.246,-12.121215179905,-0.92043215131509
0.83,-0.249,-12.339722848215,-0.93621897411121
0.84,-0.252,-12.554755630718,-0.95169426494864
0.85,-0.255,-12.949365971698,-0.98138553726329
0.86,-0.258,-13.368224562093,-1.0129521365031
0.87,-0.261,-13.777136584759,-1.0436716967674
0.88,-0.264,-14.175297662671,-1.0734893625426
0.89,-0.267,-14.561679390921,-1.1023211954987
0.9,-0.27,-14.924413706647,-1.1292335048644
0.91,-0.273,-15.27417995882,-1.1550693839713
0.92,-0.276,-15.614490993966,-1.1801089297611
0.93,-0.279,-15.946321209501,-1.2044293758041
0.94,-0.282,-16.270296719422,-1.2280799422163
0.95,-0.285,-16.585169387019,-1.2509583240549
0.96,-0.288,-16.890474706043,-1.2730315811693
0.97,-0.291,-17.186367375747,-1.2943150069085
0.98,-0.294,-17.475499774104,-1.3150179454443
0.99,-0.297,-17.758570314983,-1.3351950378458
1,-0.3,-18.037084514375,-1.3549652285384
1.01,-0.294,-16.72419096688,-1.2575922101386
1.02,-0.288,-15.414426502751,-1.1600579300054
1.03,-0.282,-14.108095998182,-1.0623903212451
1.04,-0.276,-12.805200672877,-0.96459373222229
1.05,-0.27,-11.505743578864,-0.8666724500644
1.06,-0.264,-10.215256792444,-0.76906481243303
1.07,-0.258,-9.0914740080604,-0.68459722959405
1.08,-0.252,-8.0856244586939,-0.60937629561592
1.09,-0.246,-7.0828181394755,-0.53408172392325
1.1,-0.24,-6.0869781459525,-0.45902281146003
1.11,-0.234,-5.0974761349774,-0.38415696111827
1.12,-0.228,-4.2428875535169,-0.31985088297311
1.13,-0.222,-3.4070186196686,-0.25677144621869
1.14,-0.216,-2.6584696266588,-0.20039130718552
1.15,-0.21,-1.9559875025289,-0.14744773867707
1.16,-0.204,-1.3513630070319,-0.10200701917014
1.17,-0.198,-0.81793402729608,-0.061958307400765
1.18,-0.192,-0.38718701950013,-0.029748890136281
1.19,-0.186,-0.088558510222851,-0.0075575167074182
1.2,-0.18,6.4524228923215e-14,-0.001020810544924
1.21,-0.174,-9.2827247042296e-10,-0.0010208113150435
1.22,-0.168,-1.8558040283757e-09,-0.0010208120851751
1.23,-0.162,-2.7836266917963e-09,-0.0010208128553025
1.24,-0.156,-3.7107084133139e-09,-0.001020813625434
1.25,-0.15,-4.6383449637398e-09,-0.0010208143955651
1.26,-0.144,-5.5661145221807e-09,-0.0010208151656929
1.27,-0.138,-6.4935749369536e-09,-0.0010208159358242
1.28,-0.132,-7.4214848013098e-09,-0.0010208167059558
1.29,-0.126,-8.3490673732618e-09,-0.0010208174760836
1.3,-0.12,-9.2768601921253e-09,-0.0010208182462151
1.31,-0.114,-1.0204694316379e-08,-0.0010208190163429
1.32,-0.108,-1.1131931377012e-08,-0.0010208197864745
1.33,-0.102,-1.2060113719155e-08,-0.001020820556606
1.34,-0.095999999999999,-1.2987635039133e-08,-0.0010208213267339
1.35,-0.089999999999999,-1.3915397371505e-08,-0.0010208220968653
1.36,-0.083999999999999,-1.4842785308535e-08,-0.0010208228669969
1.37,-0.077999999999999,-1.5770369419649e-08,-0.0010208236371284
1.38,-0.071999999999999,-1.6697943903829e-08,-0.0010208244072599
1.39,-0.065999999999999,-1.7625215531453e-08,-0.0010208251773915
1.4,-0.059999999999999,-1.8552506908702e-08,-0.0010208259475228
1.41,-0.053999999999999,-1.9479720113655e-08,-0.0010208267176543
1.42,-0.047999999999999,-2.0406989916328e-08,-0.0010208274877856
1.43,-0.041999999999999,-2.1334815630467e-08,-0.0010208282579171
1.44,-0.035999999999999,-2.2262091098552e-08,-0.0010208290280486
1.45,-0.029999999999999,-2.3189535981202e-08,-0.0010208297981765
1.46,-0.023999999999999,-2.4116810969685e-08,-0.0010208305683077
1.47,-0.017999999999999,-2.5044460453876e-08,-0.0010208313384392
1.48,-0.011999999999999,-2.5972099976333e-08,-0.0010208321085707
1.49,-0.0059999999999993,-2.6899376197371e-08,-0.0010208328787021
1.5,0,-2.7827361652191e-08,-0.0010208336488336
