time,disp_y_top,react_y_top,stress_yy
1.24,-0.156,-1.9964834445189e-12,-0.00017353276430198
1.25,-0.15,3.7391477904252e-13,-0.00017353480390007
1.26,-0.144,1.703372025695e-12,-0.00017353773685368
1.27,-0.138,9.115894608383e-13,-0.00017353596006024
1.28,-0.132,-6.883972795827e-14,-0.00017353504703712
1.29,-0.126,9.8711044280649e-13,-0.00017353584583292
1.3,-0.12,1.9451070062691e-12,-0.00017353844331827
1.31,-0.114,-5.7226487224215e-13,-0.00017353791202693
1.32,-0.108,-9.3776854085008e-13,-0.00017353614209915
1.33,-0.102,-1.311124227749e-12,-0.00017353456552489
1.34,-0.095999999999999,-1.8002701592177e-12,-0.00017353436731826
1.35,-0.089999999999999,-2.0031074928881e-12,-0.00017353448176849
1.36,-0.083999999999999,-2.3770417367478e-12,-0.00017353459336523
1.37,-0.077999999999999,8.6238649769623e-13,-0.00017354345000836
1.38,-0.071999999999999,-7.6604146864132e-13,-0.00017353719114275
1.39,-0.065999999999999,-2.0527647934917e-12,-0.00017353136597501
1.4,-0.059999999999999,4.1268785450462e-13,-0.00017354398548964
1.41,-0.053999999999999,-2.7505888132822e-13,-0.00017353725148446
1.42,-0.047999999999999,-1.387929910941e-12,-0.00017353112770379
1.43,-0.041999999999999,-5.8828394578809e-13,-0.00017354459890384
1.44,-0.035999999999999,-2.2443734340498e-13,-0.00017353735026652
1.45,-0.029999999999999,1.4083847461069e-13,-0.00017353085031109
1.46,-0.023999999999999,9.3407391188317e-13,-0.00017354537029813
1.47,-0.017999999999999,-2.3125229775398e-13,-0.00017353758449024
1.48,-0.011999999999999,-1.1978721487458e-12,-0.00017353073881549
1.49,-0.0059999999999993,-1.209439847737e-13,-0.00017354632907295
1.5,0,-1.0009216178258e-13,-0.0001735378414955
