time,disp_y_top,react_y_top,stress_yy
0.49,-0.1225,-0.28943579845481,-0.1410989098378
0.5,-0.125,-0.30245468429719,-0.14741160296374
0.51,-0.1275,-0.32122773443645,-0.15659498274356
0.52,-0.13,-0.33963781926872,-0.16558672566484
0.53,-0.1325,-0.35765535018602,-0.17437081802095
0.54,-0.135,-0.3753509349439,-0.18298273532192
0.55,-0.1375,-0.39277194164836,-0.19144636640059
0.56,-0.14,-0.40992186603103,-0.19976350362231
0.57,-0.1425,-0.42578358936218,-0.20742768559541
0.58,-0.145,-0.44108171292743,-0.21479934596757
0.59,-0.1475,-0.4559062410752,-0.2219241995967
0.6,-0.15,-0.47044594438277,-0.22889650832427
0.61,-0.1525,-0.48461926525331,-0.23567518771889
0.62,-0.155,-0.49853983254006,-0.24231760435574
0.63,-0.1575,-0.51216080850415,-0.24880055918872
0.64,-0.16,-0.53432313300693,-0.25953706984035
0.65,-0.1625,-0.55862967064133,-0.27132158335771
0.66,-0.165,-0.58252644984548,-0.28288629907746
0.67,-0.1675,-0.60606740555967,-0.294258542805
0.68,-0.17,-0.62919099695468,-0.30540783140266
0.69,-0.1725,-0.65175510888014,-0.31626294240797
0.7,-0.175,-0.67384879673607,-0.32686860892119
0.71,-0.1775,-0.69558715669679,-0.3372823457554
0.72,-0.18,-0.71677324449652,-0.34740580641546
0.73,-0.1825,-0.73740984629104,-0.35724087352383
0.74,-0.185,-0.75724215687889,-0.36666015736903
0.75,-0.1875,-0.77679573812959,-0.3759263453622
0.76,-0.19,-0.7961007789557,-0.38505438391293
0.77,-0.1925,-0.81515797429853,-0.39404457684412
0.78,-0.195,-0.83383696186588,-0.40283105241851
0.79,-0.1975,-0.85230483762506,-0.41149814470628
0.8,-0.2,-0.87260319353783,-0.42106801148567
0.81,-0.2025,-0.89733884940245,-0.43283853497382
0.82,-0.205,-0.92157984720618,-0.44434633728216
0.83,-0.2075,-0.9453364128171,-0.455597377433
0.84,-0.21,-0.96859676507435,-0.46658423584471
0.85,-0.2125,-0.99138929555703,-0.47732253577074
0.86,-0.215,-1.01385002141,-0.48787946602729
0.87,-0.2175,-1.0468810132651,-0.50370505760226
0.88,-0.22,-1.0799194372669,-0.51951253378995
0.89,-0.2225,-1.1121051527849,-0.53487355737057
0.9,-0.225,-1.1430726265902,-0.54960988809267
0.91,-0.2275,-1.1730161479658,-0.56381578439098
0.92,-0.23,-1.2020763385217,-0.57756082748846
0.93,-0.2325,-1.2304749180734,-0.59095587250448
0.94,-0.235,-1.2583153084916,-0.60405236009877
0.95,-0.2375,-1.2856535448418,-0.61687825486057
0.96,-0.24,-1.3125680592588,-0.62947209382673
0.97,-0.2425,-1.3390951595404,-0.64185206162476
0.98,-0.245,-1.3652003482705,-0.65400176528569
0.99,-0.2475,-1.3909427192408,-0.66595051611741
1,-0.25,-1.4163794581058,-0.67772662129918
1.01,-0.245,-1.3239155962931,-0.63397328084504
1.02,-0.24,-1.2314882815569,-0.59010956661701
1.03,-0.235,-1.1390948873539,-0.54613489621676
1.04,-0.23,-1.0466511402164,-0.50199373349838
1.05,-0.225,-0.95400423572108,-0.45758020484712
1.06,-0.22,-0.86128848615176,-0.41297837385447
1.07,-0.215,-0.78134147455614,-0.37469157612117
1.08,-0.21,-0.70785227121265,-0.33955296820127
1.09,-0.205,-0.63447705290419,-0.30436859504519
1.1,-0.2,-0.56675758403539,-0.27190940078397
1.11,-0.195,-0.50269812677127,-0.24120840979344
1.12,-0.19,-0.43860016323547,-0.2103978638682
1.13,-0.185,-0.37442634984324,-0.17944846117362
1.14,-0.18,-0.31123829343054,-0.14888951653898
1.15,-0.175,-0.26415571167407,-0.12635806331095
1.16,-0.17,-0.21699131471625,-0.10372395379282
1.17,-0.165,-0.16972696399729,-0.080978159828865
1.18,-0.16,-0.13654641734505,-0.065181746096015
1.19,-0.155,-0.10812371066359,-0.051707409384928
1.2,-0.15,-0.079617391557793,-0.038149153517371
1.21,-0.145,-0.051051504070431,-0.024523253877049
1.22,-0.14,-0.022403959366869,-0.0108193169994
1.23,-0.135,-0.013260775391944,-0.0065167219354767
1.24,-0.13,-0.0058098136930376,-0.0030211917232405
1.25,-0.125,1.2530913942122e-14,-0.00028820153107839
1.26,-0.12,8.7407301719872e-14,-0.00028820162016144
1.27,-0.115,5.5554736158592e-14,-0.00028820170924434
1.28,-0.11,1.7233856011646e-14,-0.00028820179832304
1.29,-0.105,1.4839724162496e-14,-0.00028820188740511
1.3,-0.1,2.9740804003558e-14,-0.00028820197648896
1.31,-0.095,-3.5615063890128e-14,-0.00028820206556662
1.32,-0.09,-6.0802882843078e-14,-0.00028820215464815
1.33,-0.085,-3.4626147842011e-14,-0.0002882022437303
1.34,-0.08,-3.1885967458523e-14,-0.0002882023328101
1.35,-0.075,-6.5459375319841e-14,-0.00028820242189358
1.36,-0.07,-5.2244856661374e-15,-0.00028820251097638
1.37,-0.065,-5.608264436077e-14,-0.00028820260005752
1.38,-0.059999999999999,-1.0868863351921e-13,-0.000288202689139
1.39,-0.054999999999999,-1.2037428820106e-13,-0.00028820277821954
1.4,-0.049999999999999,-1.7099486262432e-13,-0.00028820286729791
1.41,-0.044999999999999,-1.5126327416375e-13,-0.00028820295637695
1.42,-0.039999999999999,-1.4931219475612e-13,-0.00028820304545731
1.43,-0.034999999999999,-1.761170978612e-13,-0.00028820313453507
1.44,-0.029999999999999,-2.6371801606622e-13,-0.00028820322361513
1.45,-0.024999999999999,-2.777179324725e-13,-0.00028820331269416
1.46,-0.019999999999999,-3.2516401206263e-13,-0.00028820340177528
1.47,-0.014999999999999,-3.4235502684187e-13,-0.00028820349085723
1.48,-0.0099999999999995,-3.5905754077977e-13,-0.00028820357993406
