time,disp_y_top,react_y_top,stress_yy
1.16,-0.102,-0.11491837160936,-0.056108710715171
1.17,-0.099,-0.092428680260742,-0.045120720430418
1.18,-0.096,-0.069891069819906,-0.034091831784365
1.19,-0.093,-0.047301677807855,-0.02302011326556
1.2,-0.09,-0.036570125035033,-0.017803276114937
1.21,-0.087,-0.030620455305538,-0.014947729041578
1.22,-0.084,-0.0246533023243,-0.012078526715681
1.23,-0.081,-0.018689796387415,-0.0092060910029165
1.24,-0.078,-0.012731552023046,-0.0063312606747193
1.25,-0.075,-0.0067793207369949,-0.0034544403207079
1.26,-0.072,-0.00083291401828212,-0.00057559804905128
1.27,-0.069,-5.8086216094206e-16,-0.00017197220389167
1.28,-0.066,-1.186900173206e-08,-0.00017201313633826
1.29,-0.063,-2.6949912604551e-14,-0.00017197218291592
1.3,-0.06,1.1868884971056e-08,-0.00017193122949829
1.31,-0.057,-9.4082992840915e-14,-0.00017197218291045
1.32,-0.054,-1.1869042817378e-08,-0.00017201313632746
1.33,-0.051,2.958934604226e-14,-0.000171972182912
1.34,-0.048,1.1869092473734e-08,-0.00017193122949921
1.35,-0.045,5.1340708282486e-15,-0.00017197218290976
1.36,-0.042,-1.1869086810925e-08,-0.00017201313632452
1.37,-0.039,-4.9093008948158e-14,-0.000171972182913
1.38,-0.036,1.1868986100103e-08,-0.00017193122950557
1.39,-0.033,-2.8771602647289e-14,-0.00017197218290972
1.4,-0.03,-1.1869023253596e-08,-0.00017201313631833
1.41,-0.027,-3.696628303484e-14,-0.00017197218291141
1.42,-0.024,1.1868990058248e-08,-0.00017193122951028
1.43,-0.021,1.1434926153208e-14,-0.00017197218291011
1.44,-0.018,-1.1868972341489e-08,-0.00017201313631484
1.45,-0.015,-9.4218066643914e-15,-0.00017197218291231
1.46,-0.012,1.186900650784e-08,-0.00017193122951276
1.47,-0.0089999999999997,-4.879259600792e-15,-0.00017197218291261
1.48,-0.0059999999999997,-1.1869000949123e-08,-0.00017201313631585
1.49,-0.0029999999999997,9.1490366443871e-15,-0.00017197218291334
1.5,0,1.1868957921493e-08,-0.00017193122951389
