time,disp_y_top,react_y_top,stress_yy
0.77,-0.231,-1.3447694691728,-0.6474817404464
0.78,-0.234,-1.3682132627805,-0.65816303894536
0.79,-0.237,-1.3906780267815,-0.66832762329908
0.8,-0.24,-1.4122835394015,-0.67803681148514
0.81,-0.243,-1.4331631855931,-0.68735907014768
0.82,-0.246,-1.4533258107881,-0.69629926644627
0.83,-0.249,-1.4727401335046,-0.70484389984472
0.84,-0.252,-1.4912392611282,-0.71291383275297
0.85,-0.255,-1.5145381935544,-0.72340179266051
0.86,-0.258,-1.5513334276765,-0.74069220448156
0.87,-0.261,-1.5933910716936,-0.76061803634667
0.88,-0.264,-1.6324048761146,-0.77900241936333
0.89,-0.267,-1.668460277099,-0.79587611832956
0.9,-0.27,-1.7015790819087,-0.81125312402453
0.91,-0.273,-1.7318258982631,-0.82516540346562
0.92,-0.276,-1.7588120936743,-0.83741785309494
0.93,-0.279,-1.7829665241499,-0.84822513726764
0.94,-0.282,-1.8055517165154,-0.85821831722112
0.95,-0.285,-1.8271102951075,-0.86766800785051
0.96,-0.288,-1.8477898224401,-0.87664896894911
0.97,-0.291,-1.8677346563426,-0.88523477461875
0.98,-0.294,-1.8869845668387,-0.89344749636184
0.99,-0.297,-1.9061417002996,-0.90159038482463
1,-0.3,-1.9482939298883,-0.92119837522325
1.01,-0.294,-1.646796252782,-0.77881611835227
1.02,-0.288,-1.3660019468198,-0.64644997884369
1.03,-0.282,-1.085146299645,-0.51346091107134
1.04,-0.276,-0.80205995919179,-0.37873546992136
1.05,-0.27,-0.53312445760111,-0.25081094143641
1.06,-0.264,-0.2923559559816,-0.13713021161362
1.07,-0.258,-0.10868524628825,-0.051344825281466
1.08,-0.252,6.2287455724575e-08,-0.0014562858812515
1.09,-0.246,3.6514504363672e-10,-0.0014563468658533
1.1,-0.24,9.1140193089474e-11,-0.0014563261584614
1.11,-0.234,-1.830028336714e-10,-0.0014563068733248
1.12,-0.228,-4.5729667592248e-10,-0.0014562889715803
1.13,-0.222,2.0668856749273e-11,-0.0014563251997451
1.14,-0.216,4.9856621129186e-10,-0.00145636142791
1.15,-0.21,1.777037447314e-13,-0.0014563255468492
1.16,-0.204,-4.9834096764001e-10,-0.0014562896498124
1.17,-0.198,8.6479926410081e-12,-0.0014563262641853
1.18,-0.192,5.1555906955712e-10,-0.0014563628785498
1.19,-0.186,-5.0108517595654e-14,-0.0014563255467057
1.2,-0.18,-5.1553470578603e-10,-0.001456288214863
1.21,-0.174,7.6317748100947e-12,-0.0014563260607226
1.22,-0.168,5.3089171139732e-10,-0.0014563639065874
1.23,-0.162,1.1639140714594e-14,-0.0014563255467055
1.24,-0.156,-5.3084487984013e-10,-0.0014562871868257
1.25,-0.15,8.1383854191354e-12,-0.0014563260509126
1.26,-0.144,5.4717437143205e-10,-0.0014563649150083
1.27,-0.138,4.7121527057929e-14,-0.0014563255467062
