time,disp_y_top,react_y_top,stress_yy
0.42,-0.105,-0.30794166360476,-0.1509407833578
0.43,-0.1075,-0.31435890250456,-0.15396083840133
0.44,-0.11,-0.3205951794411,-0.15688589311538
0.45,-0.1125,-0.32675002447345,-0.15976531802457
0.46,-0.115,-0.33283282028585,-0.16260388774728
0.47,-0.1175,-0.33885118505231,-0.1654054994157
0.48,-0.12,-0.35341263058096,-0.17246952750875
0.49,-0.1225,-0.37729677795863,-0.18418786005861
0.5,-0.125,-0.40401757841555,-0.1973149051455
0.51,-0.1275,-0.42990393143143,-0.21001255819146
0.52,-0.13,-0.45493245800749,-0.22226929906853
0.53,-0.1325,-0.47880986946551,-0.23394024430621
0.54,-0.135,-0.50156958159612,-0.24504130362685
0.55,-0.1375,-0.52256608179166,-0.25524833024018
0.56,-0.14,-0.54126047821912,-0.26429419031864
0.57,-0.1425,-0.5592789779705,-0.27299057715246
0.58,-0.145,-0.57620967336291,-0.28113218518207
0.59,-0.1475,-0.59263546106525,-0.28901016303029
0.6,-0.15,-0.60866329119083,-0.29667765750194
0.61,-0.1525,-0.63119838670077,-0.30758164492673
0.62,-0.155,-0.66806458913094,-0.32561556029769
0.63,-0.1575,-0.70404724117508,-0.34319260607606
0.64,-0.16,-0.73822207837446,-0.35985266998114
0.65,-0.1625,-0.77095710133915,-0.37577774110636
0.66,-0.165,-0.80255134367966,-0.3911172575601
0.67,-0.1675,-0.83268394985322,-0.40571022622327
0.68,-0.17,-0.86070109364709,-0.41923262568437
0.69,-0.1725,-0.88773092186453,-0.4322467398464
0.7,-0.175,-0.91377079664743,-0.44475216538417
0.71,-0.1775,-0.93890211408953,-0.45678690347837
0.72,-0.18,-0.96310804878636,-0.46834029676895
0.73,-0.1825,-0.98646037074714,-0.47945163250455
0.74,-0.185,-1.0078586536731,-0.48957482657579
0.75,-0.1875,-1.0285282344072,-0.49931917361833
0.76,-0.19,-1.0483794303547,-0.50864007905007
0.77,-0.1925,-1.0763789869155,-0.52201282847796
0.78,-0.195,-1.1084313200667,-0.53738151708947
0.79,-0.1975,-1.1395393246205,-0.55226062430824
0.8,-0.2,-1.1696657686191,-0.56663301478519
0.81,-0.2025,-1.1987684792285,-0.58047699138725
0.82,-0.205,-1.2262750522666,-0.59350619230627
0.83,-0.2075,-1.2523721688695,-0.60581658121119
0.84,-0.21,-1.2772627091869,-0.61750948943408
0.85,-0.2125,-1.3012326646351,-0.62872650983011
0.86,-0.215,-1.3438827508491,-0.64925252090726
0.87,-0.2175,-1.385799228156,-0.66938297124634
0.88,-0.22,-1.4259697204696,-0.68861984159976
0.89,-0.2225,-1.4636656862087,-0.70660148961891
0.9,-0.225,-1.4996048933623,-0.72368245612458
0.91,-0.2275,-1.5341712557815,-0.74005271075951
0.92,-0.23,-1.5669854699953,-0.75552546810946
0.93,-0.2325,-1.598167077729,-0.77016027400755
0.94,-0.235,-1.6280292876617,-0.78411304320174
0.95,-0.2375,-1.6566696098851,-0.79743392535524
0.96,-0.24,-1.6839550099664,-0.81005920892653
0.97,-0.2425,-1.7103747613242,-0.82223140007272
0.98,-0.245,-1.7362354492317,-0.83410164881578
0.99,-0.2475,-1.7613434656169,-0.84557317030842
1,-0.25,-1.7858224837602,-0.85671086628576
1.01,-0.245,-1.6411632888038,-0.78799051507773
1.02,-0.24,-1.4965025665055,-0.71906447791378
1.03,-0.235,-1.3514498493484,-0.649670431346
1.04,-0.23,-1.2061264272211,-0.57992894316805
1.05,-0.225,-1.0604905208982,-0.50981874925077
1.06,-0.22,-0.91427951915768,-0.439173225229
1.07,-0.215,-0.79366903064103,-0.38122832318162
1.08,-0.21,-0.67673890701174,-0.32496080965258
1.09,-0.205,-0.55977199475625,-0.26851888885633
1.1,-0.2,-0.45003322421034,-0.21561138382404
1.11,-0.195,-0.34843148177945,-0.16670320809938
1.12,-0.19,-0.25096325246383,-0.11974122592872
1.13,-0.185,-0.17681127119222,-0.084364946132318
1.14,-0.18,-0.1039213090819,-0.04951676564817
1.15,-0.175,-0.059299139197649,-0.02855528773966
1.16,-0.17,-0.014597521249804,-0.0074975712358912
1.17,-0.165,-0.0018996583649549,-0.0016363224467537
1.18,-0.16,-2.6273087539916e-13,-0.00076006993684299
1.19,-0.155,-3.7907990548675e-14,-0.00076006979333621
1.2,-0.15,1.7001631934168e-13,-0.00076006964982658
1.21,-0.145,3.2369484019188e-13,-0.00076006950631469
1.22,-0.14,5.3169706017272e-13,-0.00076006936280631
1.23,-0.135,7.2228562784634e-13,-0.00076006921929893
1.24,-0.13,9.537925496335e-13,-0.0007600690757879
1.25,-0.125,1.1545764818928e-12,-0.00076006893228136
1.26,-0.12,1.2924724868645e-12,-0.00076006878877294
1.27,-0.115,1.5240694804412e-12,-0.00076006864526296
1.28,-0.11,1.6807592389943e-12,-0.00076006850175429
1.29,-0.105,1.8982733797807e-12,-0.00076006835824192
1.3,-0.1,2.1461211188847e-12,-0.00076006821473288
1.31,-0.095,2.3354210987238e-12,-0.00076006807122533
1.32,-0.09,2.6284735564312e-12,-0.00076006792771447
1.33,-0.085,2.7817216930647e-12,-0.00076006778420172
1.34,-0.08,2.9319970134097e-12,-0.00076006764069287
1.35,-0.075,3.1870072902208e-12,-0.00076006749718313
1.36,-0.07,3.440174482631e-12,-0.0007600673536736
1.37,-0.065,3.5858672480052e-12,-0.00076006721016802
1.38,-0.059999999999999,3.7651447037197e-12,-0.00076006706665685
1.39,-0.054999999999999,3.9903478758703e-12,-0.00076006692315079
1.4,-0.049999999999999,4.1961666956349e-12,-0.00076006677964345
