time,disp_y_top,react_y_top,stress_yy
0.38,-0.133,-0.22419258273286,-0.10932862965826
0.39,-0.1365,-0.23922219394933,-0.11663619282618
0.4,-0.14,-0.25335639216598,-0.12348409875601
0.41,-0.1435,-0.2662968257499,-0.1297252703382
0.42,-0.147,-0.27859309041585,-0.13563280312613
0.43,-0.1505,-0.29027196330923,-0.14121928882123
0.44,-0.154,-0.30163533037723,-0.14663647107612
0.45,-0.1575,-0.31952635477934,-0.15530164886172
0.46,-0.161,-0.34096111131511,-0.16570871524194
0.47,-0.1645,-0.36171927614828,-0.17576053370107
0.48,-0.168,-0.38165066894591,-0.18538212219446
0.49,-0.1715,-0.40092646155809,-0.19466019272035
0.5,-0.175,-0.41947754449715,-0.20356086050054
0.51,-0.1785,-0.43725341975383,-0.21205826839311
0.52,-0.182,-0.45450982591383,-0.22028072217775
0.53,-0.1855,-0.47104919332868,-0.22812952979817
0.54,-0.189,-0.48685276191065,-0.23559425225046
0.55,-0.1925,-0.50209643189059,-0.24276220933938
0.56,-0.196,-0.51670195996036,-0.24959785298772
0.57,-0.1995,-0.53748438823797,-0.25949947680244
0.58,-0.203,-0.55788548182502,-0.2691912804077
0.59,-0.2065,-0.57771646770363,-0.27858098112136
0.6,-0.21,-0.59684294132967,-0.28760252268816
0.61,-0.2135,-0.61532164350286,-0.29628317273378
0.62,-0.217,-0.64199732109714,-0.30904143973635
0.63,-0.2205,-0.66969068825525,-0.32228379493826
0.64,-0.224,-0.69645868208263,-0.33504125606706
0.65,-0.2275,-0.72173517464949,-0.34703319565224
0.66,-0.231,-0.74583752803407,-0.35841540809952
0.67,-0.2345,-0.76858295380702,-0.36909887716434
0.68,-0.238,-0.79033648293374,-0.37926429765615
0.69,-0.2415,-0.8114147094551,-0.38907001252412
0.7,-0.245,-0.83190324706434,-0.39855906066596
0.71,-0.2485,-0.85196340335432,-0.40781134256206
0.72,-0.252,-0.87163314673426,-0.41684638091701
0.73,-0.2555,-0.8909659069403,-0.42569079737924
0.74,-0.259,-0.91000144161138,-0.43436452656782
0.75,-0.2625,-0.92873788507306,-0.44286760905354
0.76,-0.266,-0.94710142479858,-0.45116369353696
0.77,-0.2695,-0.96468202345117,-0.45905049551165
0.78,-0.273,-0.98181001084799,-0.46669182557822
0.79,-0.2765,-0.99861063892772,-0.47415050852439
0.8,-0.28,-1.0150705995485,-0.4814200433381
0.81,-0.2835,-1.0352438866021,-0.49052943665566
0.82,-0.287,-1.059442976859,-0.50162136509131
0.83,-0.2905,-1.0828547149399,-0.51229847091661
0.84,-0.294,-1.1058103009779,-0.52272440371703
0.85,-0.2975,-1.1282443753639,-0.53286906368852
0.86,-0.301,-1.1498607795297,-0.5425834061957
0.87,-0.3045,-1.1730011179773,-0.55303991878326
0.88,-0.308,-1.2018064492845,-0.56630359008799
0.89,-0.3115,-1.2297082841173,-0.57908713256723
0.9,-0.315,-1.2567231373784,-0.59140025417512
0.91,-0.3185,-1.289317709882,-0.60647393985477
0.92,-0.322,-1.3279317896737,-0.62448775895759
0.93,-0.3255,-1.3654390431404,-0.64191478933922
0.94,-0.329,-1.4017330979276,-0.65870085901447
0.95,-0.3325,-1.43629497471,-0.67459025783609
0.96,-0.336,-1.4692669411451,-0.68965558549318
0.97,-0.3395,-1.5011847744662,-0.7041632499986
0.98,-0.343,-1.5322756859533,-0.71822656119319
0.99,-0.3465,-1.5626010044278,-0.73187546725023
1,-0.35,-1.591941053906,-0.74500049896136
1.01,-0.343,-1.4576370797693,-0.68253688015616
1.02,-0.336,-1.3235541352155,-0.61990800402731
1.03,-0.329,-1.1893144367692,-0.55680185852631
1.04,-0.322,-1.0549286875041,-0.49326413473566
1.05,-0.315,-0.94367765673152,-0.44129892346086
1.06,-0.308,-0.83810264510122,-0.39199501889655
1.07,-0.301,-0.74200085123901,-0.34720805588066
1.08,-0.294,-0.64614717965218,-0.30231732247809
1.09,-0.287,-0.55926090501917,-0.2618882671823
1.1,-0.28,-0.4729826549615,-0.22158383388099
1.11,-0.273,-0.38648616132154,-0.18097426742629
1.12,-0.266,-0.30181640877411,-0.14107887754715
1.13,-0.259,-0.23320396125123,-0.10895626519534
1.14,-0.252,-0.16759753141183,-0.078191114078578
1.15,-0.245,-0.10798571314772,-0.050285155228869
1.16,-0.238,-0.059670692961233,-0.027792064725442
1.17,-0.231,-0.025017531487801,-0.011812171608707
1.18,-0.224,-0.0034475401066122,-0.001969033698102
1.19,-0.217,-1.5277834036328e-10,-0.00042853092629974
1.2,-0.21,-1.2848224003811e-13,-0.00042853197392293
1.21,-0.203,1.5260723124099e-10,-0.00042853302154542
1.22,-0.196,3.0537129454885e-10,-0.00042853406916982
1.23,-0.189,4.5803058117879e-10,-0.00042853511679428
1.24,-0.182,6.1074212378523e-10,-0.00042853616441902
1.25,-0.175,7.6337980554219e-10,-0.00042853721204063
1.26,-0.168,9.1612158641848e-10,-0.00042853825966609
1.27,-0.161,1.0687877284486e-09,-0.00042853930729169
1.28,-0.154,1.221618709033e-09,-0.00042854035491454
1.29,-0.147,1.3742889778652e-09,-0.00042854140253892
1.3,-0.14,1.5269425666265e-09,-0.0004285424501632
1.31,-0.133,1.6797031568858e-09,-0.00042854349778516
1.32,-0.126,1.8324396877469e-09,-0.00042854454540895
1.33,-0.119,1.9850639727223e-09,-0.00042854559303354
1.34,-0.112,2.1378050425754e-09,-0.00042854664065736
