time,disp_y_top,react_y_top,stress_yy
0.56,-0.084,-0.11278437749147,-0.055591786445227
0.57,-0.0855,-0.11563231857298,-0.056975099628769
0.58,-0.087,-0.11838866773849,-0.058311317722386
0.59,-0.0885,-0.12111218023347,-0.059629749232455
0.6,-0.09,-0.12381458024289,-0.060936268999254
0.61,-0.0915,-0.12635677213368,-0.062161799380068
0.62,-0.093,-0.12840751077152,-0.063141994065159
0.63,-0.0945,-0.13039646692655,-0.064090404178385
0.64,-0.096,-0.1323664657646,-0.065028337185559
0.65,-0.0975,-0.13425619981866,-0.065925564590686
0.66,-0.099,-0.13610274336087,-0.06680046115276
0.67,-0.1005,-0.13790234412192,-0.067651054096948
0.68,-0.102,-0.13964404281705,-0.068471903329274
0.69,-0.1035,-0.14137364706905,-0.069285848508941
0.7,-0.105,-0.14307389039975,-0.070084509450867
0.71,-0.1065,-0.14461935635916,-0.070805538676789
0.72,-0.108,-0.14614915892846,-0.071517978260053
0.73,-0.1095,-0.14766826240799,-0.072224349416976
0.74,-0.111,-0.14917808620079,-0.072925345651437
0.75,-0.1125,-0.15065035121717,-0.073607078958928
0.76,-0.114,-0.15210009555734,-0.074276953055242
0.77,-0.1155,-0.15354281535057,-0.074942611846172
0.78,-0.117,-0.15590953765417,-0.076068482992875
0.79,-0.1185,-0.16104814857103,-0.078576208401053
0.8,-0.12,-0.16731079236872,-0.081646027201789
0.81,-0.1215,-0.1752631967428,-0.085559524167556
0.82,-0.123,-0.1830375417528,-0.089382167728486
0.83,-0.1245,-0.19058440515335,-0.093089365402158
0.84,-0.126,-0.1979365487613,-0.0966972681225
0.85,-0.1275,-0.20511806480715,-0.10021779055735
0.86,-0.129,-0.2121373767629,-0.10365509057184
0.87,-0.1305,-0.21894891868252,-0.1069865662127
0.88,-0.132,-0.22552002244281,-0.11019609110408
0.89,-0.1335,-0.23189257654925,-0.11330465476318
0.9,-0.135,-0.23808353136857,-0.11632079986177
0.91,-0.1365,-0.24324130171136,-0.11882068098062
0.92,-0.138,-0.2482594623268,-0.12124892815687
0.93,-0.1395,-0.25316328179171,-0.12361812511757
0.94,-0.141,-0.25789190698358,-0.12589707302434
0.95,-0.1425,-0.26239625351797,-0.12806224076283
0.96,-0.144,-0.26671954181321,-0.1301351961435
0.97,-0.1455,-0.27096702397629,-0.132168345938
0.98,-0.147,-0.27514707577579,-0.13416587516346
0.99,-0.1485,-0.27926708619383,-0.1361314781631
1,-0.15,-0.28577254128159,-0.1392855582654
1.01,-0.147,-0.26293202959275,-0.12819793389862
1.02,-0.144,-0.24133050442215,-0.11771134078065
1.03,-0.141,-0.21967606587732,-0.10717792086812
1.04,-0.138,-0.19798702473308,-0.096606651079827
1.05,-0.135,-0.1762784495482,-0.086006764334972
1.06,-0.132,-0.15454969811452,-0.075379512480157
1.07,-0.129,-0.13279649186046,-0.064722839416084
1.08,-0.126,-0.11099780539597,-0.054025883620312
1.09,-0.123,-0.092114396519236,-0.04478296673349
1.1,-0.12,-0.078408903112008,-0.038148856871287
1.11,-0.117,-0.065127780347795,-0.031718076090616
1.12,-0.114,-0.051827431684516,-0.025267007644382
1.13,-0.111,-0.038499793249481,-0.018791793850578
1.14,-0.108,-0.02544705702852,-0.012440063147088
1.15,-0.105,-0.014678026198855,-0.0071988440301376
1.16,-0.102,-0.0098934310190403,-0.0048991934018327
1.17,-0.099,-0.0063753292381439,-0.0032197494350142
1.18,-0.096,-0.0028585638559939,-0.001537883808242
1.19,-0.093,-7.2490220134164e-09,-0.00016860208723564
1.2,-0.09,7.3094754558364e-14,-0.00016856195183069
1.21,-0.087,7.249091933313e-09,-0.00016852181643905
1.22,-0.084,1.5135954030524e-14,-0.00016856193906353
1.23,-0.081,-7.2489964696238e-09,-0.00016860206169866
1.24,-0.078,-7.5086549357459e-14,-0.0001685619390642
1.25,-0.075,7.2488899481169e-09,-0.00016852181644146
1.26,-0.072,5.8152211819258e-14,-0.0001685619390596
1.27,-0.069,-7.24883562135e-09,-0.00016860206169019
1.28,-0.066,2.0364434515798e-14,-0.00016856193906287
1.29,-0.063,7.2487918625326e-09,-0.00016852181644643
1.3,-0.06,5.191422730305e-14,-0.00016856193906115
1.31,-0.057,-7.2486477659474e-09,-0.00016860206168798
1.32,-0.054,-6.9887280709194e-14,-0.00016856193906143
1.33,-0.051,7.2485296012143e-09,-0.0001685218164471
1.34,-0.048,5.2644093147326e-14,-0.0001685619390591
1.35,-0.045,-7.2484277183796e-09,-0.00016860206168369
1.36,-0.042,-6.9195466126008e-14,-0.00016856193906176
1.37,-0.039,7.2482620666347e-09,-0.00016852181645291
1.38,-0.036,1.2009943405649e-13,-0.00016856193906017
1.39,-0.033,-7.248088414505e-09,-0.00016860206168037
1.4,-0.03,-1.2730785193839e-13,-0.00016856193906329
1.41,-0.027,7.2478461619339e-09,-0.00016852181645823
1.42,-0.024,3.1796909143899e-14,-0.0001685619390605
1.43,-0.021,-7.2477502435729e-09,-0.00016860206167404
1.44,-0.018,-9.7537976917052e-14,-0.00016856193906257
1.45,-0.015,7.2476544446988e-09,-0.00016852181646389
1.46,-0.012,5.6772298162908e-14,-0.00016856193906083
1.47,-0.0089999999999997,-7.247547305545e-09,-0.00016860206167104
1.48,-0.0059999999999997,-2.2207147281012e-14,-0.00016856193906328
1.49,-0.0029999999999997,7.2474634456634e-09,-0.00016852181646821
1.5,0,2.7695098310228e-14,-0.00016856193906046
