time,disp_y_top,react_y_top,stress_yy
1.2,-0.15,-4.5443787405842e-14,-0.00017547464360025
1.21,-0.145,-1.1523133718528e-13,-0.00017547463072184
1.22,-0.14,-2.283120398239e-13,-0.00017547461784146
1.23,-0.135,-2.5664769314209e-13,-0.00017547460496161
1.24,-0.13,-2.6072416053822e-13,-0.00017547459208162
1.25,-0.125,-3.4597970761625e-13,-0.00017547457920096
1.26,-0.12,-3.97092347619e-13,-0.00017547456632239
1.27,-0.115,-3.9372686644391e-13,-0.00017547455344193
1.28,-0.11,-4.8561886817104e-13,-0.00017547454056107
1.29,-0.105,-5.5380357252806e-13,-0.00017547452768088
1.3,-0.1,-6.3995130205641e-13,-0.00017547451480164
1.31,-0.095,-6.9597221592654e-13,-0.00017547450192169
1.32,-0.09,-7.5369750217631e-13,-0.00017547448904204
1.33,-0.085,-7.7849424252351e-13,-0.00017547447616184
1.34,-0.08,-8.2442929061579e-13,-0.00017547446328266
1.35,-0.075,-9.2002741332347e-13,-0.0001754744504032
1.36,-0.07,-9.2319303156894e-13,-0.00017547443752409
1.37,-0.065,-9.5940021066448e-13,-0.00017547442464416
1.38,-0.059999999999999,-1.062185552984e-12,-0.0001754744117658
1.39,-0.054999999999999,-1.1056079983287e-12,-0.00017547439888673
1.4,-0.049999999999999,-1.1551812817342e-12,-0.00017547438600655
