time,disp_y_top,react_y_top,stress_yy
0.89,-0.178,-1.1009665735455,-0.53440948486046
0.9,-0.18,-1.1233758037105,-0.54505186019047
0.91,-0.182,-1.1447648302882,-0.55517590966554
0.92,-0.184,-1.1651925797369,-0.56481203518065
0.93,-0.186,-1.1849170237839,-0.57408558991713
0.94,-0.188,-1.2040408001555,-0.58304667989669
0.95,-0.19,-1.2227841389081,-0.59180609464746
0.96,-0.192,-1.2411391082016,-0.60035978621135
0.97,-0.194,-1.2642169738227,-0.61126319630956
0.98,-0.196,-1.2934844135644,-0.6252418375438
0.99,-0.198,-1.3219989170126,-0.63883133530447
1,-0.2,-1.3497185461634,-0.65201105670862
1.01,-0.196,-1.2340569243706,-0.59621792148266
1.02,-0.192,-1.1213367231859,-0.54175638446432
1.03,-0.188,-1.0211681533658,-0.49358833853261
1.04,-0.184,-0.92096450026296,-0.44529912201555
1.05,-0.18,-0.82021677064093,-0.39657895441424
1.06,-0.176,-0.71911779913773,-0.34754447471672
1.07,-0.172,-0.61793954831927,-0.29836324425302
1.08,-0.168,-0.51665406881647,-0.24901029820329
1.09,-0.164,-0.43491442176164,-0.20943462931567
1.1,-0.16,-0.36116981783305,-0.17382598821776
1.11,-0.156,-0.28731341778929,-0.13808976040765
1.12,-0.152,-0.21503697718303,-0.1030728236098
1.13,-0.148,-0.16945608066636,-0.081350408832765
1.14,-0.144,-0.12484813264017,-0.060066232616648
1.15,-0.14,-0.080165358788307,-0.038696511723766
1.16,-0.136,-0.035452968847375,-0.017267219788423
1.17,-0.132,-0.019687650093515,-0.0098236623608867
1.18,-0.128,-0.0077618024000175,-0.0042260258351267
1.19,-0.124,-8.8634954004173e-14,-0.00057603760299429
1.2,-0.12,-1.3088188776582e-13,-0.00057603763001594
1.21,-0.116,-4.3441748272645e-14,-0.00057603765704086
1.22,-0.112,-9.19390364079e-14,-0.00057603768406723
1.23,-0.108,-1.5251134502427e-13,-0.00057603771108644
1.24,-0.104,-1.8840632789248e-13,-0.00057603773811079
1.25,-0.1,-2.110955453407e-13,-0.00057603776513347
1.26,-0.096,-2.5615707133025e-13,-0.00057603779215798
1.27,-0.092,-3.1633106439724e-13,-0.0005760378191813
1.28,-0.088,-3.4403517429099e-13,-0.00057603784620284
1.29,-0.084,-3.2790340470548e-13,-0.00057603787322475
1.3,-0.08,-3.3077373508945e-13,-0.00057603790024235
1.31,-0.076,-3.7154421249699e-13,-0.00057603792727
1.32,-0.072,-4.0136153068074e-13,-0.00057603795428772
1.33,-0.068,-4.3595558275032e-13,-0.00057603798130646
1.34,-0.064,-4.9654461857333e-13,-0.00057603800832811
1.35,-0.06,-5.2777981908881e-13,-0.00057603803534831
1.36,-0.056,-5.786287010786e-13,-0.00057603806236858
1.37,-0.052,-5.2799761158834e-13,-0.00057603808938921
1.38,-0.048,-5.5332412371607e-13,-0.00057603811641045
1.39,-0.044,-6.0871154376253e-13,-0.00057603814344146
1.4,-0.04,-5.998037725947e-13,-0.00057603817046469
1.41,-0.036,-6.3749806689518e-13,-0.00057603819748091
1.42,-0.032,-6.1940230234366e-13,-0.00057603822450211
1.43,-0.028,-6.3143122051553e-13,-0.00057603825152961
1.44,-0.024,-5.5751896629592e-13,-0.00057603827855186
1.45,-0.02,-5.7690019821259e-13,-0.00057603830557863
1.46,-0.016,-5.9148921925743e-13,-0.00057603833260571
