time,disp_y_top,react_y_top,stress_yy
0.45,-0.09,-0.14964149082741,-0.072626916223504
0.46,-0.092,-0.15108367254802,-0.073279574644671
0.47,-0.094,-0.15251934552296,-0.073928253595998
0.48,-0.096,-0.15394886213963,-0.074573124880135
0.49,-0.098,-0.15537256949569,-0.075214364883322
0.5,-0.1,-0.15679079652136,-0.075852140561021
0.51,-0.102,-0.15820385323984,-0.07648660923094
0.52,-0.104,-0.15961203203111,-0.077117919251104
0.53,-0.106,-0.16524878825099,-0.079866969510086
0.54,-0.108,-0.18230030134426,-0.088327171348732
0.55,-0.11,-0.19910397904184,-0.096656785826377
0.56,-0.112,-0.21565300011328,-0.10485217013859
0.57,-0.114,-0.23194477417404,-0.11291178487554
0.58,-0.116,-0.24798115647387,-0.1208363054183
0.59,-0.118,-0.26376789404139,-0.12862833604035
0.6,-0.12,-0.27931427457515,-0.13629227355541
0.61,-0.122,-0.29463227593616,-0.14383387241579
0.62,-0.124,-0.30973587786106,-0.15125991072791
0.63,-0.126,-0.32464035440043,-0.15857784032398
0.64,-0.128,-0.33936164972746,-0.16579547058674
0.65,-0.13,-0.35391577712789,-0.17292069201766
0.66,-0.132,-0.36831846388318,-0.17996126040652
0.67,-0.134,-0.38258478070847,-0.18692463436166
0.68,-0.136,-0.39672892654813,-0.19381785862601
0.69,-0.138,-0.41072894219483,-0.20063025245352
0.7,-0.14,-0.42459841780747,-0.20736859489305
0.71,-0.142,-0.43732869777307,-0.21353295136764
0.72,-0.144,-0.44866592145705,-0.21899853929499
0.73,-0.146,-0.45988044016864,-0.22439535670111
0.74,-0.148,-0.47072457086863,-0.22960089887929
0.75,-0.15,-0.48037925353358,-0.23421044729449
0.76,-0.152,-0.48990304296986,-0.23874851700051
0.77,-0.154,-0.49931088230272,-0.24322265726159
0.78,-0.156,-0.50786215064384,-0.24726541610851
0.79,-0.158,-0.51605108421633,-0.25112241936333
0.8,-0.16,-0.52413724182439,-0.25492262303464
0.81,-0.162,-0.53213161414831,-0.25867159389774
0.82,-0.164,-0.54004396665285,-0.26237427617446
0.83,-0.166,-0.54712650201082,-0.26566557142642
0.84,-0.168,-0.55403152333052,-0.26886499630954
0.85,-0.17,-0.56082357715593,-0.27200302905041
0.86,-0.172,-0.56745066393864,-0.27505290946146
0.87,-0.174,-0.57402446086644,-0.2780721095439
0.88,-0.176,-0.58054972461504,-0.28106305457959
0.89,-0.178,-0.58697950901134,-0.28400216480485
0.9,-0.18,-0.59334142399641,-0.28690333299723
0.91,-0.182,-0.59966377164906,-0.28978080830763
0.92,-0.184,-0.60584900876091,-0.29258508877864
0.93,-0.186,-0.61183959881753,-0.2952866042056
0.94,-0.188,-0.61769969108925,-0.29791839840658
0.95,-0.19,-0.62352409497418,-0.30052870657073
0.96,-0.192,-0.62926636905021,-0.30309376742223
0.97,-0.194,-0.63491908858926,-0.30560975256876
0.98,-0.196,-0.6404927284833,-0.30808275427739
0.99,-0.198,-0.64584739642714,-0.31044256569585
1,-0.2,-0.65111496564201,-0.31275478932615
1.01,-0.196,-0.60998310894287,-0.29336098822587
1.02,-0.192,-0.56884849682134,-0.27391552911205
1.03,-0.188,-0.52772209304707,-0.25442328335515
1.04,-0.184,-0.48660363953684,-0.23488437049244
1.05,-0.18,-0.44539533816823,-0.21524385994897
1.06,-0.176,-0.40389703768945,-0.19538690664505
1.07,-0.172,-0.36229025287607,-0.17542001100503
1.08,-0.168,-0.32064479339406,-0.15538514822296
1.09,-0.164,-0.27895769162268,-0.13528102784005
1.1,-0.16,-0.23722723725614,-0.1151067891502
1.11,-0.156,-0.19545318402034,-0.094862357987306
1.12,-0.152,-0.15363561182823,-0.074547834241328
1.13,-0.148,-0.11177466647422,-0.054163351499484
1.14,-0.144,-0.07368543695971,-0.035602516783259
1.15,-0.14,-0.060513072269932,-0.029377228600158
1.16,-0.136,-0.047350379175758,-0.023140209901316
1.17,-0.132,-0.034200102570568,-0.016892859003393
1.18,-0.128,-0.021062314375116,-0.010635303033573
1.19,-0.124,-0.007935658007357,-0.0043669694556411
1.2,-0.12,-2.752556043067e-14,-0.00056968101308187
1.21,-0.116,-1.1533309110398e-09,-0.00056968436878002
1.22,-0.112,-2.306470657887e-09,-0.00056968772448558
1.23,-0.108,-3.4595727479449e-09,-0.00056969108017435
1.24,-0.104,-4.6128714079376e-09,-0.00056969443587972
1.25,-0.1,-5.766136929672e-09,-0.00056969779157347
1.26,-0.096,-6.919224023413e-09,-0.00056970114728266
1.27,-0.092,8.7642104335049e-14,-0.00056968101124844
1.28,-0.088,6.9195846386457e-09,-0.0005696608752152
1.29,-0.084,3.8500139423639e-14,-0.00056968101125348
1.3,-0.08,-6.9195529443685e-09,-0.00056970114729231
1.31,-0.076,5.3847007622644e-14,-0.00056968101124653
1.32,-0.072,6.919570274971e-09,-0.00056966087519749
1.33,-0.068,7.6816957200569e-14,-0.00056968101124668
1.34,-0.064,-6.9197704904069e-09,-0.00056970114729988
1.35,-0.06,6.93952409642e-15,-0.00056968101123995
1.36,-0.056,6.9195794146784e-09,-0.00056966087517786
1.37,-0.052,5.4199927288249e-15,-0.00056968101125029
1.38,-0.048,-6.9196682151968e-09,-0.00056970114732633
1.39,-0.044,1.7566867861892e-13,-0.00056968101125506
1.4,-0.04,6.9199821328899e-09,-0.00056966087516788
1.41,-0.036,-1.3298708651226e-13,-0.00056968101125977
1.42,-0.032,-6.9201504926754e-09,-0.00056970114733557
1.43,-0.028,8.1910359435921e-14,-0.00056968101124704
1.44,-0.024,6.9202828741181e-09,-0.00056966087514703
1.45,-0.02,1.5570414762752e-13,-0.00056968101124984
1.46,-0.016,-6.9200109737231e-09,-0.00056970114735139
1.47,-0.012,1.0338573801314e-13,-0.00056968101124548
1.48,-0.0079999999999996,6.9202790803575e-09,-0.0005696608751345
1.49,-0.0039999999999996,-1.683499836118e-13,-0.00056968101125608
1.5,0,-6.9202552006572e-09,-0.00056970114735874
