time,disp_y_top,react_y_top,stress_yy
0.66,-0.165,-0.80539214996228,-0.39016656379856
0.67,-0.1675,-0.8135855170381,-0.39374973260168
0.68,-0.17,-0.82156830165184,-0.39721740745764
0.69,-0.1725,-0.82939509012229,-0.4005985044074
0.7,-0.175,-0.83690985129087,-0.40381775174989
0.71,-0.1775,-0.84425133074148,-0.40694373499359
0.72,-0.18,-0.85149184291213,-0.41001223623917
0.73,-0.1825,-0.85841827347184,-0.41291858647018
0.74,-0.185,-0.86516150817498,-0.41572756289733
0.75,-0.1875,-0.87182963104972,-0.41849232401591
0.76,-0.19,-0.87835066223647,-0.42117809094371
0.77,-0.1925,-0.88467803298338,-0.42376248280144
0.78,-0.195,-0.89086734629547,-0.42627144510594
0.79,-0.1975,-0.8967964685186,-0.42864349887501
0.8,-0.2,-0.90267393677916,-0.4309837747261
0.81,-0.2025,-0.94274324599604,-0.45032828940174
0.82,-0.205,-0.99170705849812,-0.47412950702277
0.83,-0.2075,-1.0368284440372,-0.49602668360754
0.84,-0.21,-1.0790158768404,-0.51645932190394
0.85,-0.2125,-1.1193359425796,-0.53594923747864
0.86,-0.215,-1.1563905128658,-0.55378717316292
0.87,-0.2175,-1.2204230152642,-0.58511372362906
0.88,-0.22,-1.2844683878762,-0.6164735474309
0.89,-0.2225,-1.3402312160407,-0.64369971225271
0.9,-0.225,-1.3935129660733,-0.6696689182755
0.91,-0.2275,-1.4448979084365,-0.6946657027327
0.92,-0.23,-1.49437114627,-0.71868024151832
0.93,-0.2325,-1.5408438430925,-0.74117030987881
0.94,-0.235,-1.5835798526222,-0.76175886471393
0.95,-0.2375,-1.6209678711239,-0.77965650743613
0.96,-0.24,-1.6538733295756,-0.79529127562323
0.97,-0.2425,-1.6838142928754,-0.80941665844374
0.98,-0.245,-1.7116937775354,-0.82248029795444
0.99,-0.2475,-1.7376765030365,-0.83456491228773
1,-0.25,-1.7619343994783,-0.84575714179835
1.01,-0.245,-1.5278641214888,-0.73323079626218
1.02,-0.24,-1.2928896643814,-0.61983151906591
1.03,-0.235,-1.0571769915909,-0.50564431657797
1.04,-0.23,-0.8204070984738,-0.39044927130858
1.05,-0.225,-0.5911881597659,-0.27877149264351
1.06,-0.22,-0.41119307252507,-0.19235616091978
1.07,-0.215,-0.27328527512888,-0.12723624469474
1.08,-0.21,-0.14531270801839,-0.066990775982931
1.09,-0.205,-0.055337343230993,-0.024872332625512
1.1,-0.2,-0.017873761266347,-0.0079151742009464
1.11,-0.195,-5.4842587069774e-09,0.00012998036323622
1.12,-0.19,-2.023118670814e-10,0.00012998323080793
1.13,-0.185,5.0796098023903e-09,0.00012998609748446
1.14,-0.18,1.0361759776948e-08,0.00012998896416483
1.15,-0.175,1.5643669919325e-08,0.00012999183082804
1.16,-0.17,2.092536525256e-08,0.00012999469749578
1.17,-0.165,2.6207463446958e-08,0.00012999756416962
1.18,-0.16,3.1489463159707e-08,0.0001300004308401
1.19,-0.155,3.6771340410724e-08,0.00013000329751188
1.2,-0.15,4.2053385430514e-08,0.00013000616418768
1.21,-0.145,4.73353819634e-08,0.00013000903084955
1.22,-0.14,5.2617316765772e-08,0.00013001189754607
1.23,-0.135,5.7899343762503e-08,0.00013001476421252
1.24,-0.13,6.3181113957344e-08,0.0001300176308591
1.25,-0.125,6.846330744637e-08,0.00013002049754026
1.26,-0.12,7.3745328807987e-08,0.00013002336419764
1.27,-0.115,7.9027192209378e-08,0.00013002623087502
1.28,-0.11,-4.6156749881459e-10,0.00012998306569518
1.29,-0.105,-7.9950209721525e-08,0.00012993990049812
1.3,-0.1,1.7395239166208e-13,0.00012998306569386
1.31,-0.095,7.9950251264073e-08,0.0001300262309095
1.32,-0.09,-5.2554980048983e-10,0.0001299841578523
1.33,-0.085,-8.1001045753051e-08,0.00012994208482202
1.34,-0.08,4.9641975914064e-13,0.00012998306592672
1.35,-0.075,8.1001765982307e-08,0.00013002404705573
1.36,-0.07,6.146068827755e-11,0.00012998314762259
1.37,-0.065,-8.0879265439658e-08,0.00012994224820217
1.38,-0.059999999999999,1.5174453009512e-11,0.00012998323667202
1.39,-0.054999999999999,8.0909753631999e-08,0.00013002422516126
1.4,-0.049999999999999,-5.5814206744885e-12,0.00012998312108285
1.41,-0.044999999999999,-8.0920914915498e-08,0.00012994201701712
1.42,-0.039999999999999,9.3461465712377e-12,0.00012998307036407
1.43,-0.034999999999999,8.0939355697976e-08,0.00013002412373158
1.44,-0.029999999999999,-2.2397208362306e-11,0.00012998310095203
1.45,-0.024999999999999,-8.0984380688635e-08,0.00012994207817438
1.46,-0.019999999999999,9.8058440029967e-12,0.00012998312684973
1.47,-0.014999999999999,8.1004091858493e-08,0.00013002417551057
1.48,-0.0099999999999995,-4.3049434629322e-11,0.00012998308331756
1.49,-0.0049999999999994,-8.1090359152027e-08,0.00012994199112237
1.5,0,9.2101731582615e-12,0.00012998307025128
