time,disp_y_top,react_y_top,stress_yy
0.48,-0.144,-0.22819254114077,-0.11151126324812
0.49,-0.147,-0.23474386953851,-0.1146294287216
0.5,-0.15,-0.24059691381815,-0.1173938284043
0.51,-0.153,-0.2462643124129,-0.12005932519283
0.52,-0.156,-0.2513395696788,-0.12242744371017
0.53,-0.159,-0.25591604657503,-0.12454503160477
0.54,-0.162,-0.26015816598812,-0.12648994963021
0.55,-0.165,-0.26422106430233,-0.12833951403824
0.56,-0.168,-0.2682209487361,-0.13015322849954
0.57,-0.171,-0.27189257369054,-0.13179834330623
0.58,-0.174,-0.27540017492894,-0.13335770048522
0.59,-0.177,-0.27884467905422,-0.13488124468846
0.6,-0.18,-0.28216099853111,-0.13633573743376
0.61,-0.183,-0.28542522067377,-0.13776015290586
0.62,-0.186,-0.28866883003545,-0.13917061188688
0.63,-0.189,-0.29189510526441,-0.14056877375515
0.64,-0.192,-0.29510690813438,-0.14195606362253
0.65,-0.195,-0.29830665726444,-0.14333369175997
0.66,-0.198,-0.30149644249425,-0.14470269988133
0.67,-0.201,-0.30467806773231,-0.14606398925468
0.68,-0.204,-0.30770454205677,-0.1473449462874
0.69,-0.207,-0.31032389612682,-0.14842419896954
0.7,-0.21,-0.32223905924446,-0.15412502018685
0.71,-0.213,-0.33841862438743,-0.16194500325175
0.72,-0.216,-0.3539838335555,-0.1694548457342
0.73,-0.219,-0.37244802722247,-0.17839863827149
0.74,-0.222,-0.39796906064423,-0.19085423038723
0.75,-0.225,-0.42223108376417,-0.20266941296553
0.76,-0.228,-0.44513580151774,-0.21379091477389
0.77,-0.231,-0.46704008913942,-0.22439867749758
0.78,-0.234,-0.48765730021528,-0.23435042283073
0.79,-0.237,-0.50759280956289,-0.24394711268181
0.8,-0.24,-0.52716018660125,-0.25334517644893
0.81,-0.243,-0.54628645228484,-0.26250831591843
0.82,-0.246,-0.56370258625154,-0.27080370259541
0.83,-0.249,-0.57883065968568,-0.27794167859535
0.84,-0.252,-0.59238627530004,-0.28428294984712
0.85,-0.255,-0.6041483289493,-0.28972257964322
0.86,-0.258,-0.61514823126593,-0.29477264414849
0.87,-0.261,-0.62548193517933,-0.29948099068912
0.88,-0.264,-0.63523079178714,-0.30388727600704
0.89,-0.267,-0.64448788213073,-0.30803811313038
0.9,-0.27,-0.65274912937877,-0.31168876576568
0.91,-0.273,-0.66051920295352,-0.31508694901233
0.92,-0.276,-0.66790698827788,-0.31828749845807
0.93,-0.279,-0.67492767198317,-0.32129747921192
0.94,-0.282,-0.68105874200425,-0.32386458870788
0.95,-0.285,-0.6865719152222,-0.32612006167482
0.96,-0.288,-0.70059811245849,-0.3326169605644
0.97,-0.291,-0.71866455823261,-0.34111980671324
0.98,-0.294,-0.73614828916564,-0.34932200657452
0.99,-0.297,-0.7530745991301,-0.35723543285528
1,-0.3,-0.76948096162311,-0.36487765414577
1.01,-0.294,-0.67561290504604,-0.32028835357123
1.02,-0.288,-0.58117367134779,-0.27519126001009
1.03,-0.282,-0.506944694706,-0.24009067271999
1.04,-0.276,-0.43730169306959,-0.20716615697816
1.05,-0.27,-0.36767125772896,-0.17410673475075
1.06,-0.264,-0.29777157381077,-0.14072896516736
1.07,-0.258,-0.22804156235896,-0.10730606292484
1.08,-0.252,-0.15870017783347,-0.073955427488211
1.09,-0.246,-0.10260743298601,-0.047278069288719
1.1,-0.24,-0.064007486130835,-0.029361384007268
1.11,-0.234,-0.026986588374117,-0.012150075164548
1.12,-0.228,-0.011176960016733,-0.0049673477212014
1.13,-0.222,-0.0016414895401741,-0.00072170237954527
1.14,-0.216,-3.2542448764687e-09,8.3663645968528e-06
1.15,-0.21,2.3160271693174e-11,8.3735095375596e-06
1.16,-0.204,3.3005103292485e-09,8.3806546404951e-06
1.17,-0.198,6.5778657154986e-09,8.387799713086e-06
1.18,-0.192,1.2283561022301e-10,8.3435410583336e-06
1.19,-0.186,2.4683318082752e-14,8.3720705458873e-06
1.2,-0.18,-1.2267667059122e-10,8.3988072062998e-06
1.21,-0.174,2.4451156912886e-10,8.3458992779055e-06
1.22,-0.168,2.1591128170561e-13,8.3720067113567e-06
1.23,-0.162,-2.4433417732222e-10,8.397802639927e-06
1.24,-0.156,4.1797271123027e-10,8.3553734786653e-06
1.25,-0.15,-3.0617066787273e-14,8.3719896320656e-06
1.26,-0.144,-4.1808873949915e-10,8.3886057843261e-06
1.27,-0.138,-8.4230302256908e-12,8.3435174562047e-06
1.28,-0.132,-8.0025219849171e-14,8.3719896349132e-06
1.29,-0.126,8.004785534779e-12,8.4002753185089e-06
1.3,-0.12,-1.6409607318513e-11,8.3428291068411e-06
1.31,-0.114,-3.6757577081252e-14,8.3719849723789e-06
1.32,-0.108,1.6742380770489e-11,8.4004337192519e-06
1.33,-0.102,-3.2499478294776e-11,8.3477041727649e-06
1.34,-0.095999999999999,-1.2179155643391e-13,8.3719488956609e-06
1.35,-0.089999999999999,3.2393394465447e-11,8.3961936128999e-06
1.36,-0.083999999999999,2.4722658091766e-12,8.3410265937084e-06
1.37,-0.077999999999999,1.7593479265403e-13,8.3719488950008e-06
1.38,-0.071999999999999,-2.2256016973959e-12,8.4026370074722e-06
1.39,-0.065999999999999,4.4938803087354e-12,8.3402069698145e-06
1.4,-0.059999999999999,-1.3910241959892e-13,8.3719430616367e-06
1.41,-0.053999999999999,-4.7258250296658e-12,8.4030742152491e-06
1.42,-0.047999999999999,9.7514158473395e-12,8.3415006558989e-06
1.43,-0.041999999999999,-5.9848685828436e-14,8.3719133680913e-06
1.44,-0.035999999999999,-1.003784831693e-11,8.4016029012132e-06
1.45,-0.029999999999999,1.9080818761284e-11,8.3463601154099e-06
1.46,-0.023999999999999,-3.8501745398107e-14,8.3718800767164e-06
1.47,-0.017999999999999,-1.9158332982878e-11,8.3974000267845e-06
