time,disp_y_top,react_y_top,stress_yy
0.39,-0.0975,-0.22474263678666,-0.1088084750729
0.4,-0.1,-0.22835593309729,-0.11046688972283
0.41,-0.1025,-0.23194754035072,-0.11211196420431
0.42,-0.105,-0.23551836186538,-0.11374416353562
0.43,-0.1075,-0.2418972107152,-0.1167824642589
0.44,-0.11,-0.2671294859702,-0.12925793196887
0.45,-0.1125,-0.29213194982129,-0.14160321086092
0.46,-0.115,-0.31689839807867,-0.15381501705789
0.47,-0.1175,-0.34142491027144,-0.16589129181056
0.48,-0.12,-0.36571062587666,-0.1778314761181
0.49,-0.1225,-0.3897575062257,-0.18963641555435
0.5,-0.125,-0.41357001384404,-0.20130820540441
0.51,-0.1275,-0.43715474013361,-0.21285000928837
0.52,-0.13,-0.4605200062988,-0.22426586345496
0.53,-0.1325,-0.48367546158185,-0.23556047876067
0.54,-0.135,-0.50663169963169,-0.2467390507063
0.55,-0.1375,-0.52939990854839,-0.25780708546102
0.56,-0.14,-0.55199156481952,-0.2687702470948
0.57,-0.1425,-0.5744181761895,-0.27963422867024
0.58,-0.145,-0.59669107402952,-0.29040464769966
0.59,-0.1475,-0.61725989600269,-0.30031369709259
0.6,-0.15,-0.63720169072638,-0.30989621680312
0.61,-0.1525,-0.6569258609075,-0.31935513452222
0.62,-0.155,-0.67612971460682,-0.32853659365161
0.63,-0.1575,-0.69435027296858,-0.33721622560188
0.64,-0.16,-0.71210185531701,-0.34564873432524
0.65,-0.1625,-0.72908942910232,-0.35368796275896
0.66,-0.165,-0.7456803541935,-0.36151411154794
0.67,-0.1675,-0.76186581801898,-0.369123904252
0.68,-0.17,-0.77721627239646,-0.37631154659416
0.69,-0.1725,-0.79237537790179,-0.38339184629913
0.7,-0.175,-0.8073566699878,-0.39037168149385
0.71,-0.1775,-0.82217247857881,-0.39725732032863
0.72,-0.18,-0.83683395787567,-0.4040544393072
0.73,-0.1825,-0.85129200529002,-0.410738127699
0.74,-0.185,-0.86559830540004,-0.41733465488048
0.75,-0.1875,-0.87977692000974,-0.42385626317288
0.76,-0.19,-0.89383538678879,-0.43030680670945
0.77,-0.1925,-0.90768717912567,-0.43664120969651
0.78,-0.195,-0.92138761400361,-0.442888176956
0.79,-0.1975,-0.93497263557244,-0.4490664789203
0.8,-0.2,-0.94838878375007,-0.45514945836949
0.81,-0.2025,-0.9616423356123,-0.46114057096522
0.82,-0.205,-0.97475160433517,-0.46704865507445
0.83,-0.2075,-0.98765211470033,-0.47284082930426
0.84,-0.21,-1.0004676934598,-0.47858010192015
0.85,-0.2125,-1.0131980960782,-0.48426635323151
0.86,-0.215,-1.0257798550574,-0.48986730957448
0.87,-0.2175,-1.0382856283819,-0.49541999417196
0.88,-0.22,-1.0506667658666,-0.50089964183563
0.89,-0.2225,-1.0627982594564,-0.506244231441
0.9,-0.225,-1.084665510452,-0.51643333122988
0.91,-0.2275,-1.1121825810512,-0.52940704221487
0.92,-0.23,-1.1393656853507,-0.5421931550945
0.93,-0.2325,-1.1662904445994,-0.55483094394311
0.94,-0.235,-1.1929835980178,-0.56733370519193
0.95,-0.2375,-1.2194982924958,-0.57972718831642
0.96,-0.24,-1.2561860743616,-0.59718416696007
0.97,-0.2425,-1.296580150795,-0.61645019028096
0.98,-0.245,-1.3366675393889,-0.63553119595007
0.99,-0.2475,-1.3752325924455,-0.65381831433154
1,-0.25,-1.4121671770355,-0.67126130372411
1.01,-0.245,-1.305240487958,-0.62020906817748
1.02,-0.24,-1.1980966460238,-0.56885505350692
1.03,-0.235,-1.1103326546456,-0.52721649223209
1.04,-0.23,-1.0286191426067,-0.48848285696591
1.05,-0.225,-0.946659206952,-0.44946621393248
1.06,-0.22,-0.88531461358141,-0.42085463387794
1.07,-0.215,-0.8271788166093,-0.39378908142542
1.08,-0.21,-0.76905492297892,-0.36663887635147
1.09,-0.205,-0.71094435499414,-0.33940500407412
1.1,-0.2,-0.65284748523025,-0.3120879733332
1.11,-0.195,-0.59476470090746,-0.28468829876636
1.12,-0.19,-0.53659560912839,-0.25714937415463
1.13,-0.185,-0.47794637159988,-0.22924525600513
1.14,-0.18,-0.41916979117744,-0.20118453123794
1.15,-0.175,-0.36032395632386,-0.17300343352292
1.16,-0.17,-0.30140349286886,-0.1446993929589
1.17,-0.165,-0.24240692055414,-0.11627173299493
1.18,-0.16,-0.18333423613599,-0.087720571668367
1.19,-0.155,-0.12506259280404,-0.059479426328485
1.2,-0.15,-0.10651711859999,-0.050809671233237
1.21,-0.145,-0.087973143195048,-0.042111377213746
1.22,-0.14,-0.069442028554413,-0.033390103623253
1.23,-0.135,-0.050931647644566,-0.02464982632114
1.24,-0.13,-0.032444174276967,-0.015891788560202
1.25,-0.125,-0.013978088028377,-0.007115487582511
1.26,-0.12,8.8589082087882e-14,-0.00045333030280707
1.27,-0.115,-1.7990965569528e-13,-0.00045333036899939
1.28,-0.11,-4.3403458317671e-13,-0.00045333043519372
1.29,-0.105,-6.5990608295744e-13,-0.0004533305013817
1.3,-0.1,-6.803088162797e-13,-0.00045333056755719
1.31,-0.095,-7.4202932210179e-13,-0.0004533306337458
1.32,-0.09,-1.0080976987426e-12,-0.00045333069993355
1.33,-0.085,-1.2761157825976e-12,-0.00045333076613483
1.34,-0.08,-1.3711246493655e-12,-0.0004533308323261
1.35,-0.075,-1.393586377481e-12,-0.00045333089850343
1.36,-0.07,-1.4018562515244e-12,-0.00045333096470017
1.37,-0.065,-1.7098644819902e-12,-0.00045333103089461
1.38,-0.059999999999999,-1.885268484836e-12,-0.0004533310970712
1.39,-0.054999999999999,-2.0079817122194e-12,-0.00045333116326201
1.4,-0.049999999999999,-2.00400952072e-12,-0.00045333122945272
1.41,-0.044999999999999,-2.1005336481154e-12,-0.00045333129563054
1.42,-0.039999999999999,-2.3469660188815e-12,-0.00045333136182702
1.43,-0.034999999999999,-2.4712253863255e-12,-0.00045333142802475
1.44,-0.029999999999999,-2.7690711594357e-12,-0.00045333149419961
1.45,-0.024999999999999,-2.9129696227305e-12,-0.00045333156038981
1.46,-0.019999999999999,-3.1173718324068e-12,-0.00045333162657421
1.47,-0.014999999999999,-3.4017524040697e-12,-0.00045333169276127
1.48,-0.0099999999999995,-3.5562130022986e-12,-0.00045333175895027
1.49,-0.0049999999999994,-3.8574179318947e-12,-0.00045333182514507
1.5,0,-3.9339251393109e-12,-0.00045333189132924
