time,disp_y_top,react_y_top,stress_yy
0.75,-0.1125,-0.46568307109237,-0.22794045530919
0.76,-0.114,-0.49356558283279,-0.24174934448033
0.77,-0.1155,-0.51850215631613,-0.25407012737693
0.78,-0.117,-0.53912548198761,-0.26422397718273
0.79,-0.1185,-0.55842885703296,-0.27370674775111
0.8,-0.12,-0.57588988257856,-0.2822574514352
0.81,-0.1215,-0.59103334919745,-0.28963906821382
0.82,-0.123,-0.60459580634775,-0.29622130129012
0.83,-0.1245,-0.6173357404526,-0.30238345798496
0.84,-0.126,-0.62933194666623,-0.30816540985522
0.85,-0.1275,-0.64054651528954,-0.31354900636687
0.86,-0.129,-0.65122369949284,-0.3186560696315
0.87,-0.1305,-0.66145229042675,-0.32353168425259
0.88,-0.132,-0.67128015224364,-0.32820018433248
0.89,-0.1335,-0.68078919460437,-0.3327027102431
0.9,-0.135,-0.69001969400784,-0.33705968985755
0.91,-0.1365,-0.69899670501183,-0.34128397066544
0.92,-0.138,-0.70768218812034,-0.34535709986613
0.93,-0.1395,-0.7161467422484,-0.34931427676733
0.94,-0.141,-0.72429035593485,-0.35310610299522
0.95,-0.1425,-0.73213879322238,-0.35674582974977
0.96,-0.144,-0.73980652179413,-0.36029072773001
0.97,-0.1455,-0.7471589217303,-0.36367474192594
0.98,-0.147,-0.75435439950617,-0.36697596265361
0.99,-0.1485,-0.76140507915416,-0.37020054594855
1,-0.15,-0.76830443729277,-0.37334535609076
1.01,-0.147,-0.68392961029878,-0.33249866190995
1.02,-0.144,-0.59914340078753,-0.29136073761084
1.03,-0.141,-0.51361904904009,-0.24975429538282
1.04,-0.138,-0.42796041372322,-0.20800505044752
1.05,-0.135,-0.34226567799862,-0.16616804913845
1.06,-0.132,-0.25653285655668,-0.12424278794959
1.07,-0.129,-0.17075228222852,-0.082224565131171
1.08,-0.126,-0.10525142538226,-0.050261163470264
1.09,-0.123,-0.077517521347774,-0.037110453525736
1.1,-0.12,-0.049836855467457,-0.023960890945678
1.11,-0.117,-0.022205294627388,-0.010810647522276
1.12,-0.114,-1.7088127451337e-10,-0.00022542666057805
1.13,-0.111,-1.476951495675e-13,-0.00022542807557324
1.14,-0.108,1.7037777843432e-10,-0.00022542949056234
1.15,-0.105,3.4100543793065e-10,-0.00022543090554539
1.16,-0.102,5.1172103638419e-10,-0.00022543232053117
1.17,-0.099,6.8227714586567e-10,-0.00022543373550656
1.18,-0.096,8.5287117005637e-10,-0.00022543515051123
1.19,-0.093,1.0236195039718e-09,-0.00022543656549666
1.2,-0.09,1.1942429932945e-09,-0.00022543798048696
1.21,-0.087,1.3649362532023e-09,-0.00022543939546184
1.22,-0.084,1.5355591001047e-09,-0.00022544081047251
1.23,-0.081,1.7061934908228e-09,-0.00022544222545107
1.24,-0.078,1.8771212189744e-09,-0.00022544364044172
1.25,-0.075,2.0476339764727e-09,-0.00022544505541496
1.26,-0.072,2.2183156692918e-09,-0.00022544647040699
1.27,-0.069,2.3891102005908e-09,-0.00022544788541622
1.28,-0.066,2.5595812176506e-09,-0.00022544930040472
1.29,-0.063,2.7301368776151e-09,-0.00022545071533282
1.3,-0.06,2.9009278954655e-09,-0.00022545213032827
1.31,-0.057,3.0715586947605e-09,-0.00022545354529895
1.32,-0.054,3.2421906629271e-09,-0.00022545496029773
1.33,-0.051,3.4128772946089e-09,-0.00022545637529342
1.34,-0.048,3.5835859703096e-09,-0.00022545779028105
1.35,-0.045,3.7541235701662e-09,-0.00022545920524673
1.36,-0.042,3.9249561497279e-09,-0.00022546062023094
1.37,-0.039,4.0954409227518e-09,-0.00022546203522114
1.38,-0.036,4.266237508675e-09,-0.00022546345020337
1.39,-0.033,4.4369532146712e-09,-0.00022546486521917
1.4,-0.03,4.6076394148541e-09,-0.00022546628018463
1.41,-0.027,4.7780404249152e-09,-0.00022546769517722
1.42,-0.024,4.9489409158652e-09,-0.00022546911016846
1.43,-0.021,5.1195111288518e-09,-0.00022547052514547
1.44,-0.018,5.2901318653954e-09,-0.00022547194010072
1.45,-0.015,5.4607982932611e-09,-0.00022547335510904
1.46,-0.012,5.6315512559304e-09,-0.00022547477008435
1.47,-0.0089999999999997,-1.3306667372799e-14,-0.00022542807558638
1.48,-0.0059999999999997,-5.6314355508164e-09,-0.0002253846224403
1.49,-0.0029999999999997,8.0494737543751e-10,-0.00022543096815424
1.5,0,-7.3112905839149e-14,-0.00022542808953465
