time,disp_y_top,react_y_top,stress_yy
0.88,-0.132,-0.617782400894,-0.30123627108163
0.89,-0.1335,-0.63570987719855,-0.30998277367674
0.9,-0.135,-0.6535299296968,-0.31866781663283
0.91,-0.1365,-0.67124747844892,-0.32729382579041
0.92,-0.138,-0.68886743063653,-0.33586322486286
0.93,-0.1395,-0.70639464012957,-0.34437841504855
0.94,-0.141,-0.72383387341859,-0.35284175778373
0.95,-0.1425,-0.74118978154301,-0.36125556048711
0.96,-0.144,-0.75846687765272,-0.36962206506956
0.97,-0.1455,-0.77464688844314,-0.37743681947203
0.98,-0.147,-0.78981033805069,-0.38474026577745
0.99,-0.1485,-0.80485223046753,-0.39197610996744
1,-0.15,-0.81978051235712,-0.39914833606823
1.01,-0.147,-0.77375338956279,-0.37696083784513
1.02,-0.144,-0.72773466523822,-0.35473636718529
1.03,-0.141,-0.68172634514009,-0.33247591228461
1.04,-0.138,-0.6357285655319,-0.31017963104805
1.05,-0.135,-0.5897414638075,-0.28784768168233
1.06,-0.132,-0.54376517906757,-0.26548022314581
1.07,-0.129,-0.4977998520635,-0.24307741508462
1.08,-0.126,-0.45143472784883,-0.22040401731577
1.09,-0.123,-0.40487099630438,-0.19757709132791
1.1,-0.12,-0.35828174599188,-0.17469764715211
1.11,-0.117,-0.31166280216152,-0.15176367628275
1.12,-0.114,-0.26501256254154,-0.1287743297585
1.13,-0.111,-0.21833084133642,-0.10572953550897
1.14,-0.108,-0.18432803252178,-0.089028482882175
1.15,-0.105,-0.16956784344819,-0.081993761079298
1.16,-0.102,-0.1548109578034,-0.074946937274036
1.17,-0.099,-0.14005954709202,-0.067889097777586
1.18,-0.096,-0.12531362090282,-0.060820271944699
1.19,-0.093,-0.11057318608081,-0.053740508909108
1.2,-0.09,-0.095838251869765,-0.046649852540835
1.21,-0.087,-0.081108828557711,-0.039548346993751
1.22,-0.084,-0.066383360655482,-0.032435269348986
1.23,-0.081,-0.051669382777116,-0.025314343741784
1.24,-0.078,-0.036973037959545,-0.018188665966676
1.25,-0.075,-0.022294201760421,-0.011058257846923
1.26,-0.072,-0.0076303335285365,-0.0039219377177422
1.27,-0.069,5.9906769418728e-14,-0.00020334358459037
1.28,-0.066,5.8885952415751e-14,-0.00020334358528706
1.29,-0.063,5.588261583621e-14,-0.00020334358599009
1.3,-0.06,8.6340136768088e-14,-0.00020334358669331
1.31,-0.057,1.6198211188708e-13,-0.00020334358738488
1.32,-0.054,1.2653362041416e-13,-0.00020334358806775
1.33,-0.051,7.7064783794343e-14,-0.00020334358877244
1.34,-0.048,1.4903664477398e-13,-0.00020334358948097
1.35,-0.045,1.6422147048798e-13,-0.0002033435901772
1.36,-0.042,6.2323586504272e-14,-0.00020334359088111
1.37,-0.039,1.3207166073672e-13,-0.00020334359158155
1.38,-0.036,1.5337527289069e-13,-0.00020334359227741
1.39,-0.033,1.6999822332979e-13,-0.00020334359297553
1.4,-0.03,3.0401290480268e-13,-0.00020334359366917
1.41,-0.027,1.3252539087557e-13,-0.00020334359436577
1.42,-0.024,1.734011578666e-13,-0.00020334359507038
1.43,-0.021,1.2696908682861e-13,-0.0002033435957687
1.44,-0.018,1.5948146395075e-13,-0.00020334359646182
1.45,-0.015,1.850952049509e-13,-0.00020334359715586
1.46,-0.012,1.9141670500988e-13,-0.00020334359785266
1.47,-0.0089999999999997,3.4647670779794e-13,-0.00020334359854934
1.48,-0.0059999999999997,2.4993161633715e-13,-0.00020334359925636
1.49,-0.0029999999999997,2.4347401163607e-13,-0.00020334359994111
1.5,0,2.7652155264461e-13,-0.00020334360064331
